"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Aruba","ABW","People with basic handwashing facilities including soap and water, urban (% of urban population)","SH.STA.HYGN.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","People with basic handwashing facilities including soap and water, rural (% of rural population)","SH.STA.HYGN.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Female genital mutilation prevalence (%)","SH.STA.FGMS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Diabetes prevalence (% of population ages 20 to 79)","SH.STA.DIAB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.62","",
"Aruba","ABW","Low-birthweight babies (% of births)","SH.STA.BRTW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Births attended by skilled health staff (% of total)","SH.STA.BRTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","96","","","","","","","","","","","","","","","","",
"Aruba","ABW","Exclusive breastfeeding (% of children under 6 months)","SH.STA.BFED.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","People using at least basic sanitation services (% of population)","SH.STA.BASS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.3202099737533","98.2554825689824","98.1907551642114","98.1260277594405","98.0613003546696","97.9965729498986","97.9318455451277","97.8671181403568","97.8023907355859","97.7376633308149","97.672935926044","97.6082085212731","97.5434811165022","97.5434811165022","97.5434811165022","97.5434811165022","","","",
"Aruba","ABW","People using at least basic sanitation services, urban (% of urban population)","SH.STA.BASS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","People using at least basic sanitation services, rural (% of rural population)","SH.STA.BASS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","ARI treatment (% of children under 5 taken to a health provider)","SH.STA.ARIC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Pregnant women receiving prenatal care (%)","SH.STA.ANVC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Mortality rate attributed to household and ambient air pollution, age-standardized (per 100,000 population)","SH.STA.AIRP.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Mortality rate attributed to household and ambient air pollution, age-standardized, male (per 100,000 male population)","SH.STA.AIRP.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Mortality rate attributed to household and ambient air pollution, age-standardized, female (per 100,000 female population)","SH.STA.AIRP.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Number of surgical procedures (per 100,000 population)","SH.SGR.PROC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Risk of impoverishing expenditure for surgical care (% of people at risk)","SH.SGR.IRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Risk of catastrophic expenditure for surgical care (% of people at risk)","SH.SGR.CRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Final consumption expenditure (constant 2010 US$)","NE.CON.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2094413407.82123","","","","","","","","",
"Aruba","ABW","Final consumption expenditure (current LCU)","NE.CON.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1665000000","1818000000","2014000000","2155000000","2276000000","2374000000","2555000000","2695000000","2842000000","2980000000","3163000000","3346000000","3658000000","3796000000","3677000000","3749000000","3992000000","4108000000","4157000000","4125000000","4073000000","3922000000","4010000000","",
"Aruba","ABW","Final consumption expenditure (current US$)","NE.CON.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","930167597.765363","1015642458.10056","1125139664.80447","1203910614.52514","1271508379.88827","1326256983.24022","1427374301.67598","1505586592.17877","1587709497.2067","1664804469.27374","1767039106.14525","1869273743.01676","2043575418.99441","2120670391.06145","2054189944.13408","2094413407.82123","2230167597.76536","2294972067.03911","2322346368.71508","2304469273.74302","2275418994.41341","2191061452.51397","2240223463.68715","",
"Aruba","ABW","Households and NPISHs final consumption expenditure (% of GDP)","NE.CON.PRVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.4727857339285","53.4384829948221","49.8508485949135","50.3266197622571","51.9487257645575","49.3815379844222","49.8108815827757","52.4028776978417","53.8142620232173","51.5417397844071","52.7085330776606","54.4470046082949","56.4622943815424","55.2706552706553","56.8298680974737","60.4580509464828","61.4811568799299","62.4421423848358","62.2376109067301","61.1849040691545","57.8870900788709","56.0363022372309","55.233760860571","",
"Aruba","ABW","Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)","NE.CON.PRVT.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1697775120.95413","","","","","","","",
"Aruba","ABW","Households and NPISHs Final consumption expenditure, PPP (current international $)","NE.CON.PRVT.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","816225096.98229","900542849.598379","926611251.06766","1013598274.48573","1081545591.22549","1110833191.24669","1147756523.44381","1200395006.39884","1266291895.33515","1339111308.02753","1432173304.82467","1533312911.93814","1673685036.42048","1639121830.08006","1562026925.6821","1582862529.33777","1697775120.95413","1738664704.59516","1834427140.71652","1873140631.32988","1793816744.4448","1744645189.78854","1800541028.85586","",
"Aruba","ABW","Households and NPISHs Final consumption expenditure per capita growth (annual %)","NE.CON.PRVT.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Households and NPISHs Final consumption expenditure per capita (constant 2010 US$)","NE.CON.PRVT.PC.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14215.2612561159","","","","","","","","",
"Aruba","ABW","Households and NPISHs Final consumption expenditure (constant LCU)","NE.CON.PRVT.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Households and NPISHs Final consumption expenditure (constant 2010 US$)","NE.CON.PRVT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1445251396.64804","","","","","","","","",
"Aruba","ABW","Households and NPISHs Final consumption expenditure (current LCU)","NE.CON.PRVT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1193000000","1320000000","1367000000","1500000000","1602000000","1656000000","1712000000","1821000000","1947000000","2056000000","2199000000","2363000000","2643000000","2716000000","2542000000","2587000000","2806000000","2833000000","2876000000","2902000000","2789000000","2655000000","2670000000","",
"Aruba","ABW","Households and NPISHs Final consumption expenditure (current US$)","NE.CON.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","666480446.927374","737430167.597765","763687150.837989","837988826.815642","894972067.039106","925139664.804469","956424581.005587","1017318435.75419","1087709497.2067","1148603351.95531","1228491620.11173","1320111731.84358","1476536312.84916","1517318435.75419","1420111731.84358","1445251396.64804","1567597765.36313","1582681564.24581","1606703910.61453","1621229050.27933","1558100558.65922","1483240223.46369","1491620111.73184","",
"Aruba","ABW","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.9691155627948","20.1608822207738","23.5943665259028","21.9759572961856","21.8560806275354","21.410594367642","24.5272039569392","25.1510791366906","24.7097844112769","23.1637001754826","23.130393096836","22.6497695852535","21.6620380260628","21.978021978022","25.3744690364409","27.1558775414817","25.9859772129711","28.1022702226141","27.7212724518502","25.7853679106051","26.6500622665006","26.7623469818489","27.7203144393877","",
"Aruba","ABW","General government final consumption expenditure (constant LCU)","NE.CON.GOVT.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","General government final consumption expenditure (annual % growth)","NE.CON.GOVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","General government final consumption expenditure (constant 2010 US$)","NE.CON.GOVT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","649162011.173184","","","","","","","","",
"Aruba","ABW","General government final consumption expenditure (current LCU)","NE.CON.GOVT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","472000000","498000000","647000000","655000000","674000000","718000000","843000000","874000000","894000000","924000000","965000000","983000000","1014000000","1080000000","1135000000","1162000000","1186000000","1275000000","1281000000","1223000000","1284000000","1268000000","1340000000","",
"Aruba","ABW","General government final consumption expenditure (current US$)","NE.CON.GOVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","263687150.837989","278212290.502793","361452513.96648","365921787.709497","376536312.849162","401117318.435754","470949720.670391","488268156.424581","499441340.782123","516201117.318436","539106145.251397","549162011.173184","566480446.927374","603351955.307263","634078212.290503","649162011.173184","662569832.402235","712290502.793296","715642458.100559","683240223.463687","717318435.75419","708379888.268156","748603351.955307","",
"Aruba","ABW","Arms exports (SIPRI trend indicator values)","MS.MIL.XPRT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18000000","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Military expenditure (% of general government expenditure)","MS.MIL.XPND.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Military expenditure (current LCU)","MS.MIL.XPND.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Military expenditure (current USD)","MS.MIL.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Armed forces personnel (% of total labor force)","MS.MIL.TOTL.TF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Armed forces personnel, total","MS.MIL.TOTL.P1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Arms imports (SIPRI trend indicator values)","MS.MIL.MPRT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Logistics performance index: Ability to track and trace consignments (1=low to 5=high)","LP.LPI.TRAC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Logistics performance index: Frequency with which shipments reach consignee within scheduled or expected time (1=low to 5=high)","LP.LPI.TIME.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Logistics performance index: Overall (1=low to 5=high)","LP.LPI.OVRL.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Logistics performance index: Competence and quality of logistics services (1=low to 5=high)","LP.LPI.LOGS.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Net official flows from UN agencies, WHO (current US$)","DT.NFL.WHOL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Net official flows from UN agencies, WFP (current US$)","DT.NFL.WFPG.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Net official flows from UN agencies, UNWTO (current US$)","DT.NFL.UNWT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Net official flows from UN agencies, UNTA (current US$)","DT.NFL.UNTA.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30000","10000","10000","10000","20000","40000","","30000","","60000","30000","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Net official flows from UN agencies, UNRWA (current US$)","DT.NFL.UNRW.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Net official flows from UN agencies, UNPBF (current US$)","DT.NFL.UNPB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Net official flows from UN agencies, UNFPA (current US$)","DT.NFL.UNFP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Net official flows from UN agencies, UNECE (current US$)","DT.NFL.UNEC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Aruba","ABW","Personal remittances, paid (current US$)","BM.TRF.PWKR.CD.DT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16480446.9273743","4692737.4301676","4301675.97765363","3687150.83798883","4972067.03910615","7206703.91061453","10000000","11620111.7318436","27391061.452514","43743016.7597766","39111731.8435754","45960893.8547486","47636871.5083798","49072625.6983241","61930744.9395718","71864171.2511287","73072625.698324","75642458.1005586","72960893.8547486","64916201.1173185","63910614.5251396","67821229.0502793","66652368.7150838","70222692.1787709","74978013.4078212","71743528.4916201","","",
"Aruba","ABW","Secondary income, other sectors, payments (BoP, current US$)","BM.TRF.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","16089385.4748603","18324022.3463687","15810055.8659218","14636871.5083799","32960893.8547486","38100558.6592179","25921787.7094972","30558659.2178771","35865921.7877095","35083798.8826816","15027932.9608939","18770949.7206704","21843575.4189944","74363128.4916201","108329608.938547","94212290.5027933","98094972.0670391","119089385.47486","148413407.821229","172445274.712707","175508220.718218","171061452.513966","187653631.284916","146424581.005587","134916201.117318","181117318.435754","141173184.357542","146003151.955307","148940137.988827","147565069.273743","138952230.167598","","",
"Aruba","ABW","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.373865350013069","0.0729986335462269","63.655310594805","20.3030003693101","1.03750817726428","0.634500197125098","0.121088071958594","0.126922344676412","0.0647739187816026","0.0145869344827838","1.87886047112426","-0.1037677418518","0.140152915777044","-0.192027931335467","-0.316546762589928","-0.160309563294638","-0.366006517924292","-0.38029068162503","-0.528861057048743","1.51249732963042","0.101750101750102","0.0603621730382295","0.114512736620706","0.122699386503067","0.110204981265153","0.171206838346678","0.334538119333755","0.39064902449149","0.0186484170536091","0.316508067851986","",
"Aruba","ABW","Foreign direct investment, net outflows (BoP, current US$)","BM.KLT.DINV.CD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2229821.2063","507562.684","486891270.1498","177070329.726","9944134.0782","6871508.3799","1508379.8883","1675977.6536","893854.748603352","223463.687150838","31284916.2011173","-1787709.4972067","2625698.32402235","-3687150.83798883","-6145251.39664804","-3240223.46368715","-8156424.58100559","-8863534.76949511","-12822664.7351483","39553072.6256983","2793296.08938548","1508379.88826816","2737430.16759777","3128491.62011173","2793296.08938548","4419814.52513967","8864325.69832402","10514787.7094972","493610.055865922","8547486.0335","",
