"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Seychelles","SYC","Presence of peace keepers (number of troops, police, and military observers in mandate)","VC.PKP.TOTL.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.4306616066938","","10.0380329916684","8.86122218406974","6.61623624374214","15.3788694333985","9.84628849625294","17.422741032733","4.33439887305629","19.403869994071","17.1574409676797","7.46730387659747","12.7368794220853","","",
"Seychelles","SYC","Intentional homicides, male (per 100,000 male)","VC.IHR.PSRC.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.7884772356722","","14.2556190898579","14.2916975162221","10.3417072435041","23.8928236197628","16.3649753161622","23.2014420588602","7.55793630549179","24.4797090411726","29.0755783314252","","","","",
"Seychelles","SYC","Intentional homicides, female (per 100,000 female)","VC.IHR.PSRC.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.13834486896966","","5.76928624313695","3.27011118378024","2.71033314511575","6.34072329536448","2.90478126997038","11.3178585196948","0.982371346192573","14.2376058674756","5.27254093633736","","","","",
"Seychelles","SYC","Internally displaced persons, total displaced by conflict and violence (number of people)","VC.IDP.TOCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Internally displaced persons, new displacement associated with disasters (number of cases)","VC.IDP.NWDS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1100","7","","20","","",
"Seychelles","SYC","Internally displaced persons, new displacement associated with conflict and violence (number of cases)","VC.IDP.NWCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Battle-related deaths (number of people)","VC.BTL.DETH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Travel services (% of commercial service exports)","TX.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","70.6033376123234","57.7777777777776","58.8662790697674","58.0150740721256","58.9784340641221","55.8566850358325","48.7972704783025","48.6302481574766","44.7274668313966","44.2184228754638","47.8108974948468","50.1632401980298","53.0309316855828","69.6304184523152","75.2180091118963","63.9667721947119","65.9536075937987","51.6091508336565","50.921620724012","49.4651331134884","62.9661512971285","63.7809827129566","56.7591217500949","51.8106371848478","50.8153147343087","52.0433534646286","55.2150989773175","54.9128870855176","55.543091444429","55.2150753579805","55.6115381440629","71.4368454902728","66.4739946158052","61.3787307726829","62.296990937697","62.5139168222684","57.8331338813838","52.5945929871159","48.1792282392864","46.7613461326684","47.0771781478014","49.1608616582455","",
"Seychelles","SYC","Transport services (% of commercial service exports)","TX.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","23.6200256739409","21.4222222222222","23.0862403100776","27.2599508642759","26.310714256576","25.9291915878446","28.3148751499087","30.2947753073762","38.5125853849397","40.6351868387237","33.9845369837965","33.8547941923361","31.9106316177265","30.2641693244802","24.6894056929675","35.9365572843693","33.9607457645625","47.5533152384647","48.3228163400866","48.0173731199227","33.8215086490234","30.3692769127189","38.2568700838619","44.2285246471791","45.1936087352178","41.0060923163992","38.7579720470423","40.0257329423129","38.2389478749297","38.3617258960718","39.1962994248954","24.9489222323093","30.1714278139506","32.0023832452406","29.7391970499554","29.1090629244326","19.9297439998194","18.176181662994","23.3726609621297","24.7332905733773","23.1363965547968","23.8657387123862","",
"Seychelles","SYC","High-technology exports (% of manufactured exports)","TX.VAL.TECH.MF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.04008221993834","","0.0259805287746165","","","","","","2.0885329371407","0.824633464950683","22.5252007938422","","","19.1765843896447","3.14502347329674","","3.35080468848692","","3.8820316271253","2.12170870794832","20.0512411698314","10.0148079692045","5.61199134126787","7.20551073748943","2.52623496840682","88.5169849183018","",
"Seychelles","SYC","High-technology exports (current US$)","TX.VAL.TECH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","253","","55","","","","","","135288","63696","1426350","","","3714141","457197","","195490","","1139791","5782671","5643959","1017782","638020","1229820","714571","62598408","",
