"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Tonga","TON","Merchandise imports from low- and middle-income economies in Sub-Saharan Africa (% of total merchandise imports)","TM.VAL.MRCH.R6.ZS","","","","","","","","","","","","","","","","","","","","0.00341308577084542","0.0174860839914901","0.0198393016565817","0.00239228726585488","","0.00242577139530371","","","","0.0142930399019927","0.000422258918584293","","","","","0.000963274597722621","","","","","0.0163343185769694","0.0603099065180766","0.036427425163334","0.027960625179741","0.0451281406633687","0.0168647162466558","0.00847722039514696","0.157272316501465","0.0321034049058221","0.388902030357973","0.361093220468623","0.0705605231966121","0.0556714488720476","0.124379202961049","0.107664276152142","0.113718058444573","0.350429475479011","0.124374268328774","0.105351351358777","",
"Tonga","TON","Merchandise imports from low- and middle-income economies in South Asia (% of total merchandise imports)","TM.VAL.MRCH.R5.ZS","","","","","","","","","","","","","","","","","","","","0.276459947438479","0.381779500480867","0.297589524848725","0.287074471902586","0.125223136972797","0.157675140694741","0.116065383499371","0.188177438779607","0.118883744212239","0.212689325678404","0.650989767668697","0.453827341636254","0.309023504439535","0.232959899171808","","","","","","","0.0773295697099288","0.0730904739419072","0.161849642214469","0.111295852311824","0.0951277246916815","0.181231373832346","0.106575842694495","0.152915818090774","0.0862845088995686","0.245843324665963","0.152457248734017","0.15327923868764","0.189397399300193","0.335755522527712","0.372836353043938","0.331935252666231","0.395976193648226","0.290538496700261","0.46876703568259","",
"Tonga","TON","Merchandise imports from low- and middle-income economies in Middle East & North Africa (% of total merchandise imports)","TM.VAL.MRCH.R4.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00601635603145226","0.0120185468074179","0.0899304527333925","0.0229798943592637","0.121720332753596","0.0336903433127552","0.0230104744898644","0.000437903532613133","0.0106889076836414","0.000319930210153594","0.020586596298554","0.0256471832139254","0.0228773728007778","0.0549160003046017","",
"Tonga","TON","Merchandise imports from low- and middle-income economies in Latin America & the Caribbean (% of total merchandise imports)","TM.VAL.MRCH.R3.ZS","","","","","","","","","","","","","","","","","","","","0.423222635584832","0.212747355229796","0.332308302747743","0.354058515346523","0.0266432206325101","0.0460896565107704","0.0241802882290357","0.0175632276194299","0.0062570391690652","0.00279769258480833","0.0097934333311263","0.0263961662861326","0.220822479857937","0.0920065698330455","","","","","","","0.143442174640727","0.158312791726895","0.0869346640976646","0.0545491187730106","0.0206358128302733","0.00214734719990513","0.0862014499341325","0.0865809370542075","0.10883034786229","0.335593592692941","0.190126469105087","0.077484417163483","0.173587536230979","0.260783986499604","0.219474627531642","0.192161091296669","0.543689056754915","0.433844023146072","0.580842795241931","",
"Tonga","TON","Merchandise imports from low- and middle-income economies in Europe & Central Asia (% of total merchandise imports)","TM.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","0.0174860839914901","0.00247991270707271","0.00478457453170977","0.00532864412650201","","","","","","","","7.64510814589362E-05","","","","","","","","","0.143631678076384","0.0243449803226417","0.0188913313443413","0.00262668566674974","0.00061298721829891","0.0401576011627903","0.00594485832361584","0.0200834093092584","0.451599136146546","0.0181078385951596","0.161295884119945","0.21246049041136","0.291649295223304","0.445399428611654","0.254273253554067","0.221646514540673","0.13293763996344","0.149307276056944","",
"Tonga","TON","Merchandise imports from low- and middle-income economies in East Asia & Pacific (% of total merchandise imports)","TM.VAL.MRCH.R1.ZS","","","","","","","","","","","","","","","","","","","","7.73746544250657","6.90408882930668","6.52961015772245","9.80359321547331","8.23541949750886","8.57995342518921","7.10416868169069","8.59092733841831","11.2856129812706","14.4817204805683","11.9409042158852","14.7920845163252","16.3762462453222","18.3775739349942","11.8447247272896","7.67050188514864","7.53234239711108","7.07886873573995","8.36703340428551","7.4198092388614","21.4984953101167","19.1688835785121","17.3171736181836","17.9283330272029","23.764419935142","26.8188047337635","30.1684953033705","36.812013203544","18.0549522757483","16.5796422119558","16.9504021405384","18.6976690852648","20.3250467250797","17.6925828379157","17.7045202684049","20.4803003310857","27.0311693946782","20.9741793504481","17.8244605946245","",
"Tonga","TON","Merchandise imports from low- and middle-income economies outside region (% of total merchandise imports)","TM.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","0.703095668794157","0.629499023693644","0.652217041960123","0.648309849046674","0.157195001731809","0.206190568600815","0.140245671728407","0.205740666399037","0.125140783381304","0.229780058165205","0.661205459918408","0.480223507922386","0.529922435378932","0.324966469004854","","0.000963274597722621","","","","","0.237106062927625","0.435344850263263","0.309556711798109","0.212696927608916","0.163518363852073","0.206872780528658","0.253430660993983","0.492644382703455","0.270281565336203","1.54365841661702","0.755475120215642","0.485630537657545","0.631554778347193","1.02325691489531","1.14569461554953","0.912674252260094","1.53738842363675","1.00457180093932","1.35918445864484","",
"Tonga","TON","Merchandise imports from high-income economies (% of total merchandise imports)","TM.VAL.MRCH.HI.ZS","","","","","","","","","","","","","","","","","","","","91.3648929997611","92.3935534637018","92.7512151572265","89.4619745939092","91.5514347374311","89.5982922569377","91.6529645033369","91.1456242472902","88.5496183206107","75.9376025417649","77.9579809774958","77.0742467209642","73.366229738897","81.235548740457","77.8688925584408","84.2950753206697","82.0329309608017","85.3872854058888","85.1329735062785","84.5773271928709","78.2563156067456","79.8359872805124","81.8955942516377","81.3929908520814","74.6645028762793","72.3085114722592","68.9529799704428","62.1675081129568","81.2887629206953","81.092073678428","81.4127359000338","80.0656434550707","78.5624882004317","80.5242413187869","80.303680859652","77.6741737026303","70.3065408633183","77.292691622017","80.3351934323985","",
"Tonga","TON","Merchandise imports (current US$)","TM.VAL.MRCH.CD.WT","4000000","3000000","3000000","3000000","4000000","4000000","5000000","6000000","6000000","6000000","6000000","7000000","9000000","11000000","17000000","17000000","14000000","20000000","26000000","29000000","38000000","40000000","42000000","38000000","41000000","41000000","41000000","48000000","56000000","54000000","62000000","59000000","63000000","61000000","69000000","77000000","75000000","73000000","69000000","73000000","69000000","73000000","89000000","94000000","105000000","121000000","116000000","143000000","168000000","145000000","159000000","193000000","199000000","198000000","219000000","209000000","229000000","238000000","270000000",
"Tonga","TON","Merchandise imports from economies in the Arab World (% of total merchandise imports)","TM.VAL.MRCH.AL.ZS","","","","","","","","","","","","","","","","","","","","","","0.0917567701616903","","","","","","","","","","0.000109383855010712","","","","","","","","","","","0.00374277820695311","","0.00601635603145226","0.0120185468074179","0.0902973247175675","0.0229798943592637","0.124679113021027","0.0345561524534861","0.0514658981921766","0.024152698136434","0.202425882283674","0.0275390317359754","0.0896449638581178","0.108721066234009","0.0817562297443713","0.200366529472255","",
