"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Chile","CHL","Unemployment, male (% of male labor force) (national estimate)","SL.UEM.TOTL.MA.NE.ZS","","","","","","","","","","","","","","","","","11.3999996185303","11.3800001144409","13.4300003051758","13.4799995422363","10.6199998855591","11.9099998474121","20.1800003051758","14.6300001144409","13.0299997329712","","8.34000015258789","","5.59999990463257","5","","5.05999994277954","","4.19000005722046","","4.44000005722046","","5.88399982452393","","10.1429996490479","","9.5939998626709","9.31999969482422","","8.55300045013428","7.63800001144409","","6.9520001411438","7.50600004196167","","7.44980001449585","","5.6483998298645","","6.34280014038086","","6.37060022354126","6.60489988327026","6.69309997558594",
"Chile","CHL","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.68699979782104","5.31500005722046","5.10400009155273","6.77899980545044","5.24200010299683","9.98600006103516","9.57800006866455","9.33600044250488","13.1009998321533","12.4739999771118","11.9270000457764","11.8009996414185","12.0190000534058","13.003999710083","12.2740001678467","11.753999710083","10.8800001144409","12.121000289917","13.414999961853","9.91899967193604","8.8730001449585","8.14200019836426","7.18100023269653","7.1269998550415","7.14200019836426","7.2649998664856","7.45900011062622","7.86100006103516",
"Chile","CHL","Unemployment, female (% of female labor force) (national estimate)","SL.UEM.TOTL.FE.NE.ZS","","","","","","","","","","","","","","","","","16.2700004577637","13.0799999237061","16.2999992370605","14.0299997329712","10.0699996948242","9.96000003814697","18.25","14.6899995803833","15.8999996185303","","9.64999961853027","","7.75","6.03999996185303","","5.73999977111816","","5.09999990463257","","5.25","","9.58800029754639","","13.1009998321533","","11.9309997558594","11.8070001602173","","13.0129995346069","12.2779998779297","","10.8830003738403","12.1309995651245","","9.91819953918457","","8.13350009918213","","7.12550020217896","","7.26639986038208","7.46080017089844","7.98610019683838",
"Chile","CHL","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.1350994110107","","24.093599319458","","24.5694007873535","","20.8341007232666","","23.2565002441406","","24.0293998718262","","","20.5424003601074","","","19.8880996704102","","","23.2017993927002","19.1910991668701","19.1779003143311","17.8750991821289","18.3164005279541","18.6401996612549","19.171199798584","17.1039009094238","16.5301990509033","15.8563995361328",
"Chile","CHL","Share of youth not in education, employment or training, male (% of male youth population)","SL.UEM.NEET.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.7114000320435","","12.339599609375","","13.5089998245239","","11.6044998168945","","15.736499786377","","17.5531997680664","","","14.0178003311157","","","14.4310998916626","","","18.6828002929688","14.4378995895386","14.0791997909546","13.4221000671387","14.128999710083","14.207200050354","15.3569002151489","13.8211002349854","13.7779998779297","13.2579002380371",
"Chile","CHL","Share of youth not in education, employment or training, female (% of female youth population)","SL.UEM.NEET.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.1285018920898","","35.5331993103027","","35.4589004516602","","30.1620006561279","","30.6558990478516","","30.6243000030518","","","27.3062992095947","","","25.4328994750977","","","27.7205009460449","24.488000869751","24.7728996276855","22.8433990478516","22.8684005737305","23.6527996063232","23.5851993560791","20.8969993591309","19.707799911499","18.9204998016357",
"Chile","CHL","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.61979961395264","","10.4872999191284","","","10.8443002700806","","","7.13000011444092","8.51000022888184","","12.076000213623","9.47000026702881","8.42560005187988","7.58330011367798","7.01030015945435","7.45380020141602","7.33720016479492","7.63959980010986","7.59590005874634","7.83690023422241",
"Chile","CHL","Unemployment with intermediate education, male (% of male labor force with intermediate education)","SL.UEM.INTM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.98059988021851","","8.79730033874512","","","8.42409992218018","","","6.32999992370605","7.55999994277954","","10.2680997848511","8.50529956817627","7.32880020141602","6.44309997558594","6.16300010681152","7.11600017547607","6.82859992980957","7.04780006408691","7.30450010299683","7.31029987335205",
"Chile","CHL","Unemployment with intermediate education, female (% of female labor force with intermediate education)","SL.UEM.INTM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.9423999786377","","12.9287996292114","","","14.099100112915","","","8.60999965667725","10.1800003051758","","14.6392002105713","10.7741003036499","9.88490009307861","9.08010005950928","8.11960029602051","7.89260005950928","8.01290035247803","8.42889976501465","7.98040008544922","8.51319980621338",
"Chile","CHL","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.9937000274658","","11.9013004302979","","","10.0565004348755","","","4.09999990463257","5.01000022888184","","10.914999961853","8.66790008544922","7.00750017166138","6.40439987182617","6.13329982757568","6.52589988708496","6.41860008239746","6.20620012283325","6.30550003051758","6.88899993896484",
