"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Montenegro","MNE","Population ages 40-44, female (% of female population)","SP.POP.4044.FE.5Y","4.21692768410826","4.29661924010335","4.47257967274557","4.71299435028248","4.97244335578689","5.22450692404532","5.4047591017453","5.57674874660056","5.73575019313233","5.87278451054494","5.97876972711993","6.13894101024901","6.2641540104107","6.35803232873123","6.42925490167971","6.48342982031142","6.52261394453679","6.55654110456262","6.57361672833663","6.5465258385848","6.46069790007878","6.32118013190575","6.12990768986966","5.92249700694519","5.74842251163933","5.63826712482739","5.53340299636513","5.48710012970502","5.50949718870326","5.59882572414217","5.74372791776909","6.02371428941271","6.36460764282279","6.72434866516565","7.03840529515893","7.26539237345116","7.41982483948957","7.45557917825087","7.39982648372482","7.31420000836828","7.24534062472826","7.14042021783351","7.0769843769079","7.03362933991601","6.96109842743766","6.82980976562001","6.76954706316674","6.63664684045563","6.46494352681684","6.32101374092163","6.25126313662086","6.24195948843428","6.33054103420042","6.47735960058013","6.61855080299634","6.71403621194416","6.77123230902538","6.7833045661384","6.77020095063297",
"Montenegro","MNE","Population ages 35-39, male (% of male population)","SP.POP.3539.MA.5Y","5.01970038557974","5.33924663057251","5.65868960039792","5.96562857545883","6.24838775502347","6.50368669395291","6.68754936111927","6.81235070335309","6.88143748005014","6.89602320289565","6.84778196807232","6.8757737694128","6.88660160677056","6.87090248094796","6.81349241948506","6.70848496456618","6.56039730855495","6.36607931898931","6.15376910308511","5.9708743027952","5.85366195996968","5.83289433554218","5.8760172331259","5.98806435398063","6.16956295594884","6.41693735728849","6.67755225410509","7.00974066383246","7.35298447165349","7.62262794004675","7.76352485516665","7.92420720435822","7.95335868847339","7.89320725676303","7.82269890087074","7.78998208304121","7.77005048402207","7.78033455732354","7.79170981739051","7.74616146362808","7.60494038996479","7.36696289243302","7.06038473884684","6.72850987218777","6.43995383735272","6.24032223451145","6.25784288862028","6.33788713018869","6.45257327562234","6.55439992175019","6.61610530114137","6.66439633503608","6.70780867025634","6.75591773379899","6.8274402752427","6.92962892434214","7.04440646263988","7.1838071083984","7.32184152382425",
"Montenegro","MNE","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","5.79742594288136","6.04992531198419","6.27858484153774","6.48361581920904","6.6722336654976","6.85116063343419","6.92711245842776","6.98166614248978","7.01508857962836","7.01856540718423","6.98425590638525","7.01881601865903","7.02593070122616","7.00067685096906","6.93743123671771","6.83707787683853","6.70142594698626","6.52532113210558","6.3288873590913","6.14711846354469","6.00697156265109","5.94612121556528","5.93115698004569","5.97012490906659","6.07409752803616","6.2442596101352","6.43891556455904","6.70420834992102","6.98780428863721","7.2183047362244","7.35129813562012","7.49744346497871","7.53759598717911","7.50209070440656","7.45337232868981","7.42772068004995","7.41310021294651","7.42255016081604","7.43452973876161","7.39981396666205","7.28527582664258","7.08988850838118","6.84241306401548","6.58641361844003","6.38617628813895","6.28245531214514","6.31317310385213","6.41784930597676","6.5669882236617","6.70281144823747","6.78525414308812","6.83348888832833","6.84354726963532","6.83286090460925","6.83450636707416","6.86858406523679","6.92381107860004","7.00455044719912","7.08707860762075",
"Montenegro","MNE","Population ages 30-34, male (% of male population)","SP.POP.3034.MA.5Y","7.32812203704094","7.54521368505932","7.69480701810684","7.79822265410717","7.89701652863925","8.01231313821002","8.00804276246762","7.96902707630525","7.86433314908094","7.64862390008293","7.30726943856621","7.14688690037768","6.9279892933536","6.69711443391491","6.52118656738734","6.44070543515095","6.40383327022225","6.43822028243187","6.54191231183103","6.70664033274354","6.92214299750161","7.24970194360496","7.63523216850167","8.03041599336084","8.37078726610742","8.61870127981865","8.68985274888461","8.63231122960324","8.47107775949545","8.26923391248917","8.0793170789056","8.10384343284507","8.15311988599947","8.20006429385539","8.19577996652003","8.11131884396666","7.93366815863433","7.67490820073439","7.37123605521545","7.08389673539349","6.85061688879503","6.71830781030972","6.67617537949361","6.7007102150502","6.74715368920898","6.79432788021857","6.87275829246523","6.91014869607756","6.92662786551114","6.94727918881028","6.97987406253962","7.09770534338766","7.24820219589508","7.40363471737162","7.51587006735693","7.54900283704882","7.5097552323519","7.39520929138375","7.24003323864185",
"Montenegro","MNE","Population ages 30-34, female (% of female population)","SP.POP.3034.FE.5Y","7.57903490850063","7.72991558881993","7.83613469580545","7.90546139359699","7.95487019614392","7.99743799279987","7.92594990729023","7.84267293212218","7.73536952651791","7.57680488666161","7.35200664809112","7.20682669377808","7.0133698828519","6.80453562928945","6.63317051143755","6.52940406765995","6.4487796343277","6.41743878283734","6.43834437655967","6.51443669905166","6.64191795735243","6.88677700039779","7.19035167650516","7.51118113935076","7.78841462823616","7.9864478628087","8.05345248703434","8.02565847769973","7.92705127998582","7.80641260665315","7.69846076123178","7.71264546360659","7.74159396011065","7.76487616596976","7.74744092973139","7.66625044023949","7.51461005171558","7.29139610129326","7.02997975643456","6.79279169094005","6.62248029809696","6.58167469166002","6.63515484919957","6.74670599172891","6.85877635592733","6.93985480434311","6.99550627593757","6.99644017364077","6.96249065118461","6.92866361312853","6.91346251010509","6.96592084352849","7.05013541601058","7.14211557882219","7.19694707359778","7.18144923165844","7.10307543544599","6.95841832731837","6.77992689852071",
"Montenegro","MNE","Population ages 25-29, male (% of male population)","SP.POP.2529.MA.5Y","9.00865974168265","9.11144206559481","9.20023425779589","9.2530915474194","9.24571960990409","9.16810027502394","8.78980843116532","8.33291661698126","7.84058794677961","7.38059587111074","7.01447424939214","7.01368102678222","7.07961521055502","7.21429549291918","7.4224006459137","7.7011477317932","7.98622236462672","8.34959510884268","8.73590521435522","9.06002787046263","9.27490666142661","9.44110960157485","9.48437393147781","9.44899687271231","9.40971712833918","9.40813757141772","9.26348159196788","9.14620166514912","9.0330684758537","8.87432372795476","8.65277224424749","8.52538543544669","8.31058636743698","8.05296774591588","7.81880588105527","7.6530082314144","7.50949828250234","7.42880456956344","7.38336195482611","7.32274630951088","7.22744866409506","7.21587452722897","7.20334636093176","7.21566576869361","7.28913491331276","7.43549532000594","7.53378411759475","7.63803388917891","7.71213861107567","7.72227837370806","7.66450052501032","7.66366658558339","7.58266984837251","7.43532531367223","7.2687331405773","7.12586620361554","7.08729723628624","7.0951857664457","7.12698320675595",
"Montenegro","MNE","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","8.83207855712064","8.83592552369825","8.80845132080688","8.7457627118644","8.64963165024402","8.52456361213567","8.24013303116814","7.92296449780771","7.59168653970315","7.28078018287414","7.02975472003189","6.98181192952029","6.97864291440541","7.02833312712426","7.14349709895104","7.32900232346773","7.52270142594699","7.79146445953024","8.08777213664917","8.33430055917033","8.48928063075399","8.61933525654097","8.64598602802319","8.60694910665062","8.5667391465893","8.56064741963454","8.48425209469899","8.43114718308955","8.37460327689259","8.27069127731598","8.10747792181716","7.9831851190245","7.78839729250791","7.56127372145384","7.36454244593242","7.23721704607306","7.14123316841987","7.12304431339727","7.15304778124096","7.17644521833169","7.15999523354042","7.17807760640626","7.16535028244957","7.14839867919084","7.16925989166651","7.24702399938757","7.28320645670494","7.33051130030517","7.36116216867165","7.34304223498747","7.26903546887631","7.22384784198976","7.10934055552057","6.93793828119839","6.75214776767331","6.59090052395492","6.5269806984717","6.50713949474345","6.51575760427942",
"Montenegro","MNE","Population ages 20-24, male (% of male population)","SP.POP.2024.MA.5Y","10.2956111333516","10.0979972682541","9.80713844475287","9.47016597965613","9.15601141180683","8.90833425516576","8.49907859244026","8.21367163007897","8.09399985986438","8.15363272299971","8.37402122469568","8.73948065380577","9.16021676317347","9.58344107938729","9.93877276397237","10.1885138420285","10.2760624508462","10.270348260501","10.2079875221796","10.1450611483623","10.1184627908935","10.1370366262789","10.1699377692676","10.1871312280086","10.1455702111202","10.0188023963968","9.66397045778604","9.27295475536981","8.89109876054551","8.58142233700005","8.38204654261399","8.27174299304602","8.22339418350051","8.2150012501583","8.19805089474572","8.1385837812573","7.97758145102529","7.79241126070991","7.62194722284126","7.51915567004543","7.50957753264281","7.66351926789918","7.88473057360041","8.12610453994877","8.32018888326736","8.422998827938","8.2758325401243","8.06813294328931","7.84954573857967","7.67663264973428","7.5757526502456","7.46971539771345","7.39778985847453","7.35383520889924","7.31137637500202","7.25303312472364","7.20887484278758","7.13289011920376","7.03712292500048",
"Montenegro","MNE","Population ages 20-24, female (% of female population)","SP.POP.2024.FE.5Y","9.39822718712892","9.1981918050976","8.9470794020176","8.67758945386064","8.43288982909313","8.2418593693634","7.96531477175737","7.77163154681516","7.68946561124982","7.7319548900426","7.89047194678519","8.15398186425853","8.47559691594965","8.80743226031833","9.08553345972039","9.27406663436681","9.32201907094742","9.29175758038276","9.21469753033302","9.14164965487106","9.10225071253969","9.11807670322544","9.14880551483697","9.1683711583693","9.13634733498971","9.02951282957063","8.7660027309618","8.46261028136999","8.16419906236407","7.92700866804398","7.78816602923032","7.70973295535449","7.69640453572708","7.72338372467031","7.73942379229842","7.70851343130663","7.60491217957955","7.47033000157128","7.33813180810385","7.25433460895986","7.24308621816859","7.33353503102711","7.47543427825942","7.63408457025615","7.75313521222237","7.79597330849611","7.64696896402475","7.44896047354265","7.24358893100257","7.07796644482121","6.97472463621665","6.8536689957874","6.76513195188008","6.7051321174979","6.65187145771578","6.59278525387312","6.55523602617071","6.49866624823474","6.42696911227195",
"Montenegro","MNE","Population ages 15-64 (% of total population)","SP.POP.1564.TO.ZS","59.0015038581244","58.9752031606334","58.8631249350125","58.741266799049","58.7435158501441","58.9534931642857","58.9005971066176","59.0405277719627","59.3317252364512","59.6417534337084","59.8540300483359","60.3772863083556","60.7979818975454","61.1618981028641","61.5728153918774","62.0870635186969","62.4594279678029","62.9581950356052","63.5320038733037","64.0852248021567","64.5605540383708","65.0951952314753","65.5154748267417","65.8538526984064","66.1751699536125","66.5078760162602","66.4386061973823","66.4288250429234","66.4447701739948","66.4158009632593","66.3163697028628","66.5404772461148","66.6439825526757","66.6771699857155","66.7124131569271","66.7787960942209","66.7437998925299","66.7732637136535","66.8530356621345","66.9374440738632","66.9870917269705","66.9334203123089","66.8552386604106","66.7676279154596","66.7234554454641","66.7577889251575","66.86429320592","67.0598433535007","67.3122399207991","67.5678973496111","67.7877892308801","67.8199934129113","67.8465035936307","67.8464472630897","67.7870996727601","67.6480233309667","67.4369844817575","67.1203256168914","66.7514808039808",
