"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Botswana","BWA","Domestic general government health expenditure per capita (current US$)","SH.XPD.GHED.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","140.99469952","155.21879302","91.18593175","165.1924784","214.86838965","194.6337422","185.70519453","190.57747761","220.00374069","232.56877775","223.11399739","297.99583589","282.41396312","200.33655331","215.54421275","214.54595727","212.49957716","","",
"Botswana","BWA","Domestic general government health expenditure (% of general government expenditure)","SH.XPD.GHED.GE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.77799454","11.63923996","6.53750295","9.06434511","10.61371432","10.48225303","10.33642893","9.02357349","8.31661695","8.34298717","7.94968685","10.81035016","9.90502429","8.58243702","8.29766756","8.82337518","9.14975414","","",
"Botswana","BWA","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.21031949","4.96226687","2.98419838","3.96792128","4.38894774","3.64169068","3.4515387","3.33554964","3.91227481","4.48482976","3.52488539","3.98185007","3.67244079","2.86154378","2.87632149","3.28679273","3.05569285","","",
"Botswana","BWA","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.37376664","75.33310462","62.90064387","68.59367723","70.45680749","69.1962132","68.97359451","63.49422455","68.43976215","66.48355203","58.56526558","63.20726768","56.63492912","52.99586013","54.21533104","55.10065392","55.93227386","","",
"Botswana","BWA","External health expenditure per capita, PPP (current international $)","SH.XPD.EHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.55886","4.15783578","12.34045239","16.78423842","37.36327545","23.16657485","35.32029376","101.43913561","95.79920027","65.92954924","84.41698063","72.5268049","128.9976553","82.51326333","95.16492961","81.58152201","62.25569079","","",
"Botswana","BWA","External health expenditure per capita (current US$)","SH.XPD.EHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.22679819","1.56077169","4.26168155","7.50206734","18.86667721","12.00512726","16.74905123","46.68966554","40.72992304","28.25827613","41.00609283","39.9214908","69.64265497","35.85578353","42.53723434","32.53346053","25.3970252","","",
"Botswana","BWA","External health expenditure (% of current health expenditure)","SH.XPD.EHEX.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.11641742","0.75749705","2.93973542","3.11511996","6.18651188","4.2680644","6.22083981","15.55547983","12.67044931","8.07808593","10.76370262","8.46766314","13.96604752","9.48507927","10.69929093","8.35538908","6.68478209","","",
"Botswana","BWA","Current health expenditure per capita, PPP (current international $)","SH.XPD.CHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","480.0484422","548.89135249","419.78105539","538.79910451","603.94736477","542.7887845","567.77372212","652.1119039","756.08368646","816.15310601","784.27455352","856.51499956","923.6518431","869.9269767","889.45080757","976.39405165","931.30471441","","",
"Botswana","BWA","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","194.81464911","206.04327115","144.96820086","240.82755886","304.96469725","281.2780255","269.24099846","300.14931126","321.45602757","349.81400746","380.96642295","471.45818324","498.65686686","378.02302445","397.57059237","389.37098204","379.9230078","","",
"Botswana","BWA","Current health expenditure (% of GDP)","SH.XPD.CHEX.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.81746631","6.58709992","4.74430497","5.78467497","6.22927421","5.26284678","5.00414503","5.25331187","5.71637698","6.74577338","6.0187303","6.29967125","6.48440961","5.39956098","5.30536553","5.96507028","5.46320154","","",
