"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Mongolia","MNG","Unemployment, male (% of male labor force) (national estimate)","SL.UEM.TOTL.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","","","","","","","","","","","","7.19999980926514","5.91559982299805","5.58010005950928","7.125","5.07140016555786","4.24989986419678","4.0233998298645","5.14569997787476","5.39499998092651","8.4064998626709","6.98099994659424","",
"Mongolia","MNG","Unemployment, female (% of female labor force) (modeled ILO estimate)","SL.UEM.TOTL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.26900005340576","5.18100023269653","5.30999994277954","5.54400014877319","5.81599998474121","5.8730001449585","5.84899997711182","5.8730001449585","5.9850001335144","5.9980001449585","5.93800020217896","6.19999980926514","6.41800022125244","6.99300003051758","7.35799980163574","6.90199995040894","7.14599990844727","5.1729998588562","6.17500019073486","5.88800001144409","4.4210000038147","3.51600003242493","4.4689998626709","4.39799976348877","4.24399995803833","5.86999988555908","5.63899993896484","5.86399984359741",
"Mongolia","MNG","Unemployment, female (% of female labor force) (national estimate)","SL.UEM.TOTL.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.69999980926514","","","","","","","","","","","","7.09999990463257","5.18499994277954","6.16319990158081","5.90390014648438","4.42959976196289","3.52699995040894","4.45970010757446","4.40910005569458","4.26249980926514","5.89900016784668","5.65679979324341","",
"Mongolia","MNG","Share of youth not in education, employment or training, total (% of youth population)","SL.UEM.NEET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.5100002288818","","17.8377990722656","18.7043991088867","17.6285991668701","16.5393009185791","17.5858001708984","18.3899993896484","17.4524002075195","16.8062992095947","20.4540996551514","19.8215999603271","",
"Mongolia","MNG","Share of youth not in education, employment or training, male (% of male youth population)","SL.UEM.NEET.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.7199993133545","","17.761100769043","16.7096996307373","16.0284004211426","15.0302000045776","15.8489999771118","15.2082004547119","15.782600402832","13.950400352478","18.6842002868652","17.7325000762939","",
"Mongolia","MNG","Share of youth not in education, employment or training, female (% of female youth population)","SL.UEM.NEET.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.25","","17.9169006347656","20.6800994873047","19.2497005462646","18.0335998535156","19.3794994354248","21.4853000640869","19.1968002319336","19.793399810791","22.3453998565674","22.0755004882813","",
"Mongolia","MNG","Unemployment with intermediate education (% of total labor force with intermediate education)","SL.UEM.INTM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.48839998245239","7.07310009002686","7.43839979171753","5.40310001373291","4.13619995117188","4.18979978561401","5.32350015640259","5.01170015335083","8.34679985046387","7.14020013809204","",
"Mongolia","MNG","Unemployment with intermediate education, male (% of male labor force with intermediate education)","SL.UEM.INTM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.06080007553101","6.83050012588501","8.2475004196167","5.87720012664795","4.45839977264404","4.46689987182617","5.72069978713989","5.7778000831604","9.48760032653809","8.41460037231445","",
"Mongolia","MNG","Unemployment with intermediate education, female (% of female labor force with intermediate education)","SL.UEM.INTM.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.93289995193481","7.32779979705811","6.56820011138916","4.83809995651245","3.7771999835968","3.85389995574951","4.81150007247925","3.98830008506775","6.77930021286011","5.39239978790283","",
"Mongolia","MNG","Unemployment with basic education (% of total labor force with basic education)","SL.UEM.BASC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.00439977645874","3.48219990730286","5.32609987258911","4.21400022506714","3.36849999427795","3.19679999351501","3.73760008811951","3.0922999382019","4.01410007476807","3.15179991722107","",
"Mongolia","MNG","Unemployment with basic education, male (% of male labor force with basic education)","SL.UEM.BASC.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.30130004882813","3.55010008811951","5.98430013656616","4.42770004272461","3.79530000686646","3.06609988212585","4.26030015945435","3.46350002288818","4.65740013122559","3.3238000869751","",
"Mongolia","MNG","Unemployment with basic education, female (% of female labor force with basic education)","SL.UEM.BASC.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.59390020370483","3.39190006256104","4.33739995956421","3.90529990196228","2.78090000152588","3.37700009346008","3.06599998474121","2.62430000305176","3.1693000793457","2.91020011901855","",
"Mongolia","MNG","Unemployment with advanced education (% of total labor force with advanced education)","SL.UEM.ADVN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.77029991149902","7.36829996109009","6.36199998855591","4.57499980926514","4.2463002204895","5.18909978866577","4.48379993438721","5.7628002166748","7.45909976959229","6.99809980392456","",
