"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Congo, Dem. Rep.","COD","Births attended by skilled health staff (% of total)","SH.STA.BRTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.7","","","","","","64.4","","","74.2","","","","80.1","","","","",
"Congo, Dem. Rep.","COD","Exclusive breastfeeding (% of children under 6 months)","SH.STA.BFED.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.8","","","","","","23.818621","","","","","","35.794147","","","36.378796","","","","47.336025","","","","",
"Congo, Dem. Rep.","COD","People using at least basic sanitation services (% of population)","SH.STA.BASS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.3622567544848","22.1733941390659","21.9861820481914","21.8006356086092","21.6167699470673","21.434634374981","21.2542849267649","21.0757092674985","20.8990060200128","20.7240827148039","20.5509970670363","20.3798135148733","20.2104653697298","20.0429677583537","19.8773851189085","19.7136866282261","","","",
"Congo, Dem. Rep.","COD","People using at least basic sanitation services, urban (% of urban population)","SH.STA.BASS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.0348711881122","23.9422825807761","23.8496939734401","23.757105366104","23.6645167587679","23.5719281514318","23.4793395440957","23.3867509367596","23.2941623294236","23.2015737220875","23.1089851147514","23.0163965074153","22.9238079000792","22.8312192927431","22.7386306854071","22.646042078071","","","",
"Congo, Dem. Rep.","COD","People using at least basic sanitation services, rural (% of rural population)","SH.STA.BASS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.4567793332038","21.1961157484438","20.9354521636838","20.6747885789238","20.4141249941638","20.1534614094037","19.8927978246437","19.6321342398837","19.3714706551236","19.1108070703636","18.8501434856035","18.5894799008435","18.3288163160835","18.0681527313235","17.8074891465635","17.5468255618034","","","",
"Congo, Dem. Rep.","COD","ARI treatment (% of children under 5 taken to a health provider)","SH.STA.ARIC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36","","","","","","42","","","40.3","","","","41.6","","","","",
"Congo, Dem. Rep.","COD","Pregnant women receiving prenatal care (%)","SH.STA.ANVC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68.2","","","","","","85.3","","","87.3","","","","88.4","","","","",
"Congo, Dem. Rep.","COD","Mortality rate attributed to household and ambient air pollution, age-standardized (per 100,000 population)","SH.STA.AIRP.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","163.9","","",
"Congo, Dem. Rep.","COD","Mortality rate attributed to household and ambient air pollution, age-standardized, male (per 100,000 male population)","SH.STA.AIRP.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","160","","",
"Congo, Dem. Rep.","COD","Mortality rate attributed to household and ambient air pollution, age-standardized, female (per 100,000 female population)","SH.STA.AIRP.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","166","","",
"Congo, Dem. Rep.","COD","Number of surgical procedures (per 100,000 population)","SH.SGR.PROC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Congo, Dem. Rep.","COD","Risk of impoverishing expenditure for surgical care (% of people at risk)","SH.SGR.IRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.7","92.6","90.7","91.9","91.5","91.6","91.3","93.7","90.6","87.9","87.4","86.9","86.5","86.7","",
"Congo, Dem. Rep.","COD","Risk of catastrophic expenditure for surgical care (% of people at risk)","SH.SGR.CRSK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.4","93.8","92.3","91.1","88.1","83.9","82.6","86","83.9","79.2","78","77.7","76.8","76.1","",
"Congo, Dem. Rep.","COD","Final consumption expenditure (constant 2010 US$)","NE.CON.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13049766739.1142","12017201900.504","12271232007.2811","11701572624.3885","11158888828.3696","11444535473.4322","10749925214.7048","10835349317.8844","10560332184.0643","9781497781.70857","11877288233.6502","12682938475.6777","13705526552.0105","13969791339.4112","14999858346.0448","15347690980.5086","15374720570.5062","17197357666.622","16400382784.6675","19405204656.0249","21615005270.3599","23202041735.6358","24609170060.0373","24102988925.8878","23820589408.6898","24363258877.063",
"Congo, Dem. Rep.","COD","Final consumption expenditure (current LCU)","NE.CON.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62111500","340408800","2098700000","7499999900","10089712000","47075521600","1181175195100","2105656730100","2739605347400","3496666448400","3768894421900","5366508936300","6085131696395.4","7636089932129.31","10498650103431.6","14309261726072.8","15579318474521.4","19310425983646.6","24910717432996.6","24861881361276.3","27178042170201.4","29604263927206.2","33995405897002.7","43873445631714.2","59685417761732.8",
"Congo, Dem. Rep.","COD","Final consumption expenditure (current US$)","NE.CON.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5201449045.77501","4846041327.42605","4181933745.33295","5710163009.16763","6277693115.12117","4279592872.72727","17118481088.4058","7018855767","7902223721.68166","8625280893.26671","9434602459.92435","11323946707.5888","12994676881.3694","14777151209.5976","18771305003.0737","17670428063.9063","17197357666.622","21001205757.6255","27084079383.0929","27036541221.5441","29374480784","31970565319.3153","33648729763.9903","29959648561.8717","36785549030.0959",
"Congo, Dem. Rep.","COD","Households and NPISHs final consumption expenditure (% of GDP)","NE.CON.PRVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.0022229480175","80.9566476919281","66.2581158078344","85.9487498243594","92.8989488673455","84.9252517089442","87.6240930960951","90.562218968478","84.6591367968974","91.5601017933683","85.3655966471788","87.6998753329988","83.9640677544514","81.3422216645641","86.6078045139111","87.6659294119713","72.4488434164248","73.2103461650758","84.5962020081011","74.546759266149","73.4806996404334","75.2594709974706","81.932812856801","72.7264438959304","71.6307069924081",
"Congo, Dem. Rep.","COD","Households and NPISHs Final consumption expenditure, PPP (constant 2011 international $)","NE.CON.PRVT.PP.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24295616254.8665","25357634681.9979","25771415496.2055","24750294414.2785","23303994636.8169","24702316085.9096","23320485821.7133","23609906477.8727","23423920901.0352","21097373881.1843","26077450101.7672","27277582372.3367","29188399142.4757","29220266283.259","31363855061.8904","31541513831.3146","32246916802.5473","34471431468.7806","32347611441.788","37574104111.7601","42333162406.7404","45624380867.6429","48658982616.1129","49834552766.0765","51012366573.0758","51947422563.8055",
"Congo, Dem. Rep.","COD","Households and NPISHs Final consumption expenditure, PPP (current international $)","NE.CON.PRVT.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4254080724.96154","3701083955.05646","3845190146.35559","4722986753.31982","5012546270.72264","6311183070.10234","27867575581.1866","10909536172.5266","10681533418.1586","12533311781.4692","13098692291.4786","15808099846.817","16493908839.5071","17960150692.0833","21662130924.4421","28999726134.1846","29424525373.1369","32347611441.788","39447470690.5486","39007307348.8335","42668193040.8476","45896671826.8007","52547687458.6927","","",
"Congo, Dem. Rep.","COD","Households and NPISHs Final consumption expenditure per capita growth (annual %)","NE.CON.PRVT.PC.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.644897016853776","-1.60288447431984","-6.61490806444219","-8.14217272032273","3.58305187659498","-7.79301373480243","-1.308382032785","-3.49750798519092","-12.538614803015","19.870247360233","1.36313387895454","3.6514778051246","-3.06182444120265","3.89179842969236","-2.69222359232812","-1.09902693368062","3.39611009771428","-9.24144964530227","12.3444330762705","8.97431627134431","4.25552959777282","3.186295762469","-0.891700688250722","-0.918314741014783","-1.40039905816846",
"Congo, Dem. Rep.","COD","Households and NPISHs Final consumption expenditure per capita (constant 2010 US$)","NE.CON.PRVT.PC.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","283.697232297316","285.526787285298","280.950122741878","262.365530415565","241.003275770539","249.638548165691","230.184181819777","227.172493342534","219.227117247721","191.739073472276","229.838101657435","232.971102687874","241.477990794876","234.084358652593","243.19445004679","236.647111687398","234.046296192176","241.994766090485","219.630941637966","246.743136243247","268.88664566755","280.329196458391","289.261313766108","286.681968640413","284.049325862557","280.071501778444",
"Congo, Dem. Rep.","COD","Households and NPISHs Final consumption expenditure (constant LCU)","NE.CON.PRVT.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4139088020000","4320017275000","4390510453400","4216548616300","3970151817000","4208374856800","3972961314200","4022268051600","3990582884000","3594224018400","4442647602600","4647106425600","4972640000000","4978069000000","5343258445715.86","5373525028644.14","5493700000000","5872676269164.46","5510854698633.18","6401258669866.71","7212028850322.17","7772732590446.3","8289718190268.13","8489992522614.38","8690649092392.26","8849948572951.17",
"Congo, Dem. Rep.","COD","Households and NPISHs Final consumption expenditure (annual % growth)","NE.CON.PRVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.37123477746194","1.63178001180562","-3.96222350331234","-5.84356595219843","6.00035088784114","-5.59392997559647","1.24105757646744","-0.787743810047544","-9.93235517520957","23.6051948864802","4.60218413183038","7.00508111040237","0.10917741883587","7.33596592807091","0.566444300528772","2.23642712586721","6.89837940121339","-6.16110192266324","16.157275412367","12.6657931239692","7.77456318826404","6.65127217237954","2.41593655839067","2.36344813312144","1.83299865022005",
"Congo, Dem. Rep.","COD","Households and NPISHs Final consumption expenditure (constant 2010 US$)","NE.CON.PRVT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11011944675.1121","11493302630.4254","11680848045.445","11218026738.8022","10562493947.785","11196280647.1591","10569968547.8858","10701147943.3796","10616850312.8515","9562347031.35879","11819557683.8326","12363515492.0105","13229589780.323","13244033504.9677","14215611290.3944","14296134810.3342","14615857447.183","15624114746.6302","14661497112.5765","17030395580.6317","19187430253.0681","20679169142.297","22054596964.9379","22587422035.8195","23121264040.2453","23545076498.0169",
"Congo, Dem. Rep.","COD","Households and NPISHs Final consumption expenditure (current LCU)","NE.CON.PRVT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","59078500","320929800","1919100000","6875899900","9280512000","44011538200","1154075195100","2020856730100","2561705347400","3317466448400","3511594421900","4972639936300","5682284696395.4","7035189932129.31","9585378103431.62","13238596726072.8","14154096474521.4","17394356983646.6","22802531432996.6","22402180361276.3","24413219170201.4","26424522927206.2","30739054897002.7","40491242631714.2","54889024761732.8",
"Congo, Dem. Rep.","COD","Households and NPISHs Final consumption expenditure (current US$)","NE.CON.PRVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4947454295.11152","4568739333.4208","3824057297.69308","5235001304.9626","5774218955.62524","4001048927.27273","16725727465.2174","6736189100.33333","7389082074.68446","8183245497.87443","8790508213.3907","10492838137.993","12134405179.9812","13614306057.0692","17138399144.3326","16348269784.5193","15624114746.6302","18917369836.6114","24791962460.6516","24361691055.83","26386214021.5874","28536664122.2117","30425586167.8328","27650059885.033","33829417423.9897",
"Congo, Dem. Rep.","COD","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.36388436066145","4.91370555302458","6.20080120842429","7.80125009751563","8.10018126407853","5.91230327589475","2.05758943003572","3.80020812665275","5.87923214957335","4.9458134683728","6.25487040312442","6.94646357669621","5.95265366132296","6.94772159242085","8.25178537461257","7.08993893053738","7.29510963115964","8.06445877235083","7.82126007591314","8.18503982008202","8.32176727721099","9.0561947410821","8.67957710388396","6.07478508282407","6.2593391501276",
"Congo, Dem. Rep.","COD","General government final consumption expenditure (constant LCU)","NE.CON.GOVT.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1608592576200","510922249900","561472827800","478425403700","553281095000","306742118900","249938020600","220400000000","144400000000","235800000000","208000000000","319000000000","393869000000","491915000000","530056563911.865","635986642692.28","526395324393.331","861087249071.769","910846903517.399","1197005069815.97","1251500068340.05","1312213202781.9","1346200000000","947726379086.85","636494010204.291","689681118540.618",
