"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Bolivia","BOL","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","60.8409976959228","60.5340003967285","60.306999206543","59.9849987030029","59.5540008544922","59.2759990692138","59.0340003967285","58.6979999542236","58.6459999084473","60.7189989089966","58.8159999847412","57.0469989776612","53.3420009613037","49.4119997024536","51.6399993896485","54.5580005645752","49.3350009918213","46.8329992294312","45.1359996795655","46.1519994735717","47.0639991760254","46.4910016059876","49.020998954773","48.0809984207153","51.449001789093","51.8689999580383","54.3699989318848","54.0529985427857",
"Bolivia","BOL","Vulnerable employment, female (% of female employment) (modeled ILO estimate)","SL.EMP.VULN.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","77.8759994506836","77.666000366211","77.439998626709","77.185001373291","76.8699989318848","76.6479988098145","76.427001953125","76.1590003967285","76.1479988098145","73.576000213623","71.6089992523193","71.7150001525879","71.3640022277832","70.9320030212402","69.7959976196289","68.1609992980957","65.685998916626","64.9519996643067","63.1809997558594","63.9400024414063","64.6019973754883","60.4140014648438","62.1509990692139","63.515998840332","64.0939998626709","61.8579998016357","64.1159973144531","63.7680015563965",
"Bolivia","BOL","Employment to population ratio, 15+, total (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.8330001831055","66.870002746582","66.9140014648438","67.0790023803711","67.3470001220703","67.5830001831055","67.8860015869141","68.0449981689453","67.9690017700195","68","68.3889999389648","68.7839965820313","69.1709976196289","69.6070022583008","70.1419982910156","70.713996887207","69.7570037841797","70.193000793457","69.9970016479492","70.1210021972656","70.2249984741211","67.5009994506836","67.6460037231445","69.859001159668","64.9899978637695","68.4520034790039","65.693000793457","65.6800003051758",
"Bolivia","BOL","Employment to population ratio, 15+, total (%) (national estimate)","SL.EMP.TOTL.SP.NE.ZS","","","","","","","","","","","","","","","","","","","","","53.9599990844727","51.4300003051758","50.689998626709","","","45.9900016784668","44.0499992370605","44.1699981689453","","48.4199981689453","44.9199981689453","54.2000007629395","","49.5","52","63.3800010681152","87.3600006103516","39.310001373291","","61.4000015258789","71.5599975585938","70.5","68.4000015258789","70","70","66.3831024169922","69.467399597168","47.1800003051758","69.9441986083984","69.9733963012695","","70.3526992797852","67.2042007446289","67.6141967773438","69.9315032958984","64.9885025024414","65.0030975341797","66.1252975463867","",
"Bolivia","BOL","Employment to population ratio, 15+, male (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80.1330032348633","79.8990020751953","79.6529998779297","79.5800018310547","79.5970001220703","79.6380004882813","79.765998840332","79.7839965820313","79.4540023803711","79.2789993286133","79.4690017700195","79.6630020141602","79.8479995727539","80.0950012207031","80.4499969482422","80.8219985961914","80.3789978027344","80.3679962158203","79.8889999389648","80.2269973754883","80.5650024414063","78.8140029907227","78.3479995727539","80.6839981079102","77.7020034790039","79.1699981689453","77.125","77.181999206543",
"Bolivia","BOL","Employment to population ratio, 15+, male (%) (national estimate)","SL.EMP.TOTL.SP.MA.NE.ZS","","","","","","","","","","","","","","","","","","","","","84.7300033569336","80.2099990844727","77.8099975585938","","","70.129997253418","66.9000015258789","67.5199966430664","","59.1500015258789","68.9700012207031","65.2099990844727","","58.9000015258789","61.7999992370605","75.6699981689453","","46.1300010681152","","69.4000015258789","84.2099990844727","79.9000015258789","80","80.3000030517578","80.3000030517578","76.7344970703125","79.2154998779297","53.8400001525879","80.5055999755859","79.9599990844727","","80.8034973144531","78.9686965942383","78.7098007202148","80.7864990234375","77.8116989135742","75.5980987548828","75.7806015014648","",
"Bolivia","BOL","Employment to population ratio, 15+, female (%) (modeled ILO estimate)","SL.EMP.TOTL.SP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.6290016174316","53.9360008239746","54.2690010070801","54.6710014343262","55.1879997253418","55.6220016479492","56.1020011901855","56.4029998779297","56.5820007324219","56.818000793457","57.4099998474121","58.0060005187988","58.5970001220703","59.2210006713867","59.9360008239746","60.7089996337891","59.2459983825684","60.1279983520508","60.2140007019043","60.1290016174316","60.0060005187988","56.3230018615723","57.0740013122559","59.1689987182617","52.4410018920898","57.8769989013672","54.4160003662109","54.3400001525879",
"Bolivia","BOL","Employment to population ratio, 15+, female (%) (national estimate)","SL.EMP.TOTL.SP.FE.NE.ZS","","","","","","","","","","","","","","","","","","","","","24.6599998474121","24.0300006866455","24.8700008392334","","","22.9899997711182","22.2999992370605","22.1100006103516","","38.8400001525879","22.2099990844727","43.8400001525879","","41","43.0999984741211","52.3300018310547","75.2099990844727","32.9300003051758","","53.9000015258789","60.1100006103516","61.7000007629395","57.5999984741211","60.7000007629395","60.7000007629395","56.8984985351563","60.2921981811523","40.9599990844727","60.3334999084473","60.6129989624023","","60.4511985778809","56.4678001403809","57.377498626709","59.6834983825684","52.7807998657227","54.8170013427734","56.9351997375488","",
"Bolivia","BOL","Female share of employment in senior and middle management (%)","SL.EMP.SMGT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.95","26.75","",
"Bolivia","BOL","Self-employed, total (% of total employment) (modeled ILO estimate)","SL.EMP.SELF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70.6350021362305","70.3970031738281","70.2200012207031","69.9649963378906","69.6289978027344","69.4069976806641","69.2080001831055","68.927001953125","68.9020004272461","68.0579986572266","66.3919982910156","67.677001953125","65.5749969482422","63.3349990844727","64.6660003662109","64.8079986572266","61.6500015258789","60.8110008239746","58.0709991455078","59.2459983825684","60.3409996032715","59.0979995727539","60.1710014343262","62.6940002441406","61.101001739502","61.7330017089844","62.7550010681152","62.4490013122559",
