"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Uzbekistan","UZB","Income share held by fourth 20%","SI.DST.04TH.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","22.5","","21.7","","21.1","21.4","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Income share held by third 20%","SI.DST.03RD.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.8","","15.9","","16.1","15.8","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Income share held by second 20%","SI.DST.02ND.20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.6","","11.7","","12.6","12","","","","","","","","","","","","","","","",
"Uzbekistan","UZB","Domestic private health expenditure per capita, PPP (current international $)","SH.XPD.PVTD.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.93496094","62.4905989","64.45443068","64.23894628","65.380121","68.09770621","72.10559945","83.96365339","85.52950773","98.67239188","102.5161816","112.23353178","138.7671748","148.43654252","148.57749413","182.78580655","219.67204867","","",
"Uzbekistan","UZB","Domestic private health expenditure per capita (current US$)","SH.XPD.PVTD.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.73459991","13.9542032","11.30742713","11.12007208","12.13908551","13.61376153","15.79280631","20.98157837","25.44011169","30.74749217","33.97269066","39.28942844","49.73147249","53.96050603","53.84531732","64.29518443","71.19180025","","",
"Uzbekistan","UZB","Domestic private health expenditure (% of current health expenditure)","SH.XPD.PVTD.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.0394053","54.21153031","55.20111769","51.91210968","52.10800921","50.10588735","49.53605994","52.12635996","49.75814776","49.94658612","47.00784657","46.54721646","47.49872326","47.06058593","45.87701425","48.89187335","52.69127915","","",
"Uzbekistan","UZB","Out-of-pocket expenditure per capita, PPP (current international $)","SH.XPD.OOPC.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.54380455","62.07934767","64.02567757","63.7886111","64.7398149","67.4071341","71.35750916","83.12321071","84.6242914","97.68586502","101.47384592","111.08242648","137.47974162","147.04600202","147.06470176","181.17760208","217.82326034","","",
"Uzbekistan","UZB","Out-of-pocket expenditure per capita (current US$)","SH.XPD.OOPC.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.62456695","13.86237046","11.23220973","11.04211689","12.02020028","13.47570572","15.62895711","20.77156114","25.17086187","30.44007865","33.62727253","38.88646269","49.27008134","53.45500875","53.29707287","63.72949607","70.59264087","","",
"Uzbekistan","UZB","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","52.6684977","53.85476371","54.83391794","51.54818949","51.59768473","49.5977685","49.02212696","51.60459589","49.2315238","49.44722","46.52989319","46.06981236","47.05804677","46.61972649","45.4099018","48.4617076","52.24782443","","",
"Uzbekistan","UZB","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.52429265","52.78118654","52.30847807","53.81197099","55.99584686","61.37966943","69.84615966","73.67417857","83.25563768","95.41237512","111.39924528","123.52096223","148.89690721","160.91513414","169.06414183","186.29112111","192.30829502","","",
"Uzbekistan","UZB","Domestic general government health expenditure per capita (current US$)","SH.XPD.GHED.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.93126798","11.78608327","9.17662754","9.31511226","10.39671329","12.27072436","15.29793635","18.41035364","24.76376607","29.73163213","36.91643642","43.24080272","53.36177274","58.49679546","61.26979336","65.52818414","62.32369484","","",
"Uzbekistan","UZB","Domestic general government health expenditure (% of general government expenditure)","SH.XPD.GHED.GE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.10871271","6.64425465","5.67934351","6.00925763","6.13768985","6.4676809","7.80060736","7.23850495","7.23448748","7.26864687","8.03938037","8.4801951","9.26844034","9.23534945","9.26103602","8.97253697","9.2027721","","",
"Uzbekistan","UZB","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.51566532","2.55009847","2.424096","2.37425867","2.26249735","2.27573383","2.3749116","2.25308879","2.32648332","2.4866349","2.7345521","2.73779331","3.04365415","3.04585495","2.96304125","3.03739691","2.92228755","","",
"Uzbekistan","UZB","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.9605947","45.78846969","44.79888231","43.48597077","44.62873515","45.16279583","47.98384006","45.73844273","48.43528779","48.29641118","51.08109323","51.22851321","50.96603718","51.01682085","52.20277869","49.82948114","46.12771683","","",
"Uzbekistan","UZB","External health expenditure per capita, PPP (current international $)","SH.XPD.EHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","5.69467249","4.09441949","6.43021888","3.61007916","3.4393149","3.10531191","3.47106124","4.16769984","5.36310726","4.4851912","6.06416355","6.21879079","4.78030875","4.92365296","","",
"Uzbekistan","UZB","External health expenditure per capita (current US$)","SH.XPD.EHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0.98577533","0.76020826","1.28549802","0.79069145","0.85944635","0.92365178","1.08162401","1.38112808","1.87745512","1.60740581","2.20447963","2.25372467","1.68148085","1.59566827","","",
"Uzbekistan","UZB","External health expenditure (% of current health expenditure)","SH.XPD.EHEX.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","4.60191955","3.26325564","4.73131682","2.4801","2.13519731","1.80656446","1.7570027","1.9110602","2.22427033","1.53523955","1.92259322","1.92020706","1.27864551","1.18100402","","",
