"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Afghanistan","AFG","Out-of-pocket expenditure (% of current health expenditure)","SH.XPD.OOPC.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.37560574","86.06919176","84.527591","78.97008684","76.82497587","78.16998663","75.40338818","72.77924343","78.99665105","73.25516892","74.48620936","72.04786271","73.0559213","78.38229648","77.40100618","","",
"Afghanistan","AFG","Domestic general government health expenditure per capita, PPP (current international $)","SH.XPD.GHED.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71091933","5.89133379","4.85311986","5.24551971","5.21478056","5.91669353","7.81063633","7.79286239","7.24135573","7.78270851","6.25082252","8.26507087","8.77622728","9.51318932","8.34752001","","",
"Afghanistan","AFG","Domestic general government health expenditure per capita (current US$)","SH.XPD.GHED.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.14485228","1.27340344","1.15837113","1.300395","1.33175787","1.80004223","2.36885593","2.29179063","2.49575809","2.89019183","2.26727254","2.81783284","2.98174803","3.10793734","2.93575239","","",
"Afghanistan","AFG","Domestic general government health expenditure (% of general government expenditure)","SH.XPD.GHED.GE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.21245604","5.45767867","3.60296817","3.37097834","2.72002941","2.6070855","3.00128438","2.51257249","2.25547064","2.18811923","1.37000276","1.77506958","1.86067399","2.01440592","2.01440592","","",
"Afghanistan","AFG","Domestic general government health expenditure (% of GDP)","SH.XPD.GHED.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.08418063","0.65096337","0.54292564","0.5291841","0.49784002","0.55994753","0.62779978","0.5319035","0.46915731","0.47999981","0.34288674","0.44335932","0.47265695","0.52208369","0.52299458","","",
"Afghanistan","AFG","Domestic general government health expenditure (% of current health expenditure)","SH.XPD.GHED.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.89142374","7.28044455","5.53527168","5.31934782","4.68653865","5.65336645","6.12099685","5.41736713","5.47462443","5.60622529","4.34189466","5.03476184","4.960258","5.17223951","5.12806279","","",
"Afghanistan","AFG","External health expenditure per capita, PPP (current international $)","SH.XPD.EHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.95218103","5.38147252","8.71251155","15.49251579","20.57241001","16.93013589","23.57562224","31.36409434","20.54004247","29.34516517","30.48018767","37.62119008","38.89616363","30.24778963","28.43938386","","",
"Afghanistan","AFG","External health expenditure per capita (current US$)","SH.XPD.EHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.23154483","1.16319765","2.07955339","3.84068521","5.25381051","5.15067399","7.15015398","9.22381711","7.07919608","10.89764013","11.05564785","12.82629351","13.21508158","9.88188416","10.00189145","","",
"Afghanistan","AFG","External health expenditure (% of current health expenditure)","SH.XPD.EHEX.CH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.73297051","6.65036368","9.93713731","15.71056533","18.48848548","16.17664692","18.47561497","21.80338945","15.52872452","21.13860579","21.17189598","22.91737545","21.9838207","16.44546401","17.47093102","","",
"Afghanistan","AFG","Current health expenditure per capita, PPP (current international $)","SH.XPD.CHEX.PP.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","79.75099792","80.9199733","87.67627214","98.61208341","111.27147238","104.65788103","127.60399196","143.84962678","132.27127854","138.82261425","143.9653194","164.16011582","176.93086275","183.92785762","162.78115818","","",
"Afghanistan","AFG","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.24954214","17.49073742","20.92708722","24.44651183","28.41666243","31.84018306","38.70049248","42.30451021","45.5877498","51.5532587","52.21850635","55.96754976","60.11276091","60.0888133","57.24876048","","",
"Afghanistan","AFG","Current health expenditure (% of GDP)","SH.XPD.CHEX.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.44339057","8.94125853","9.80847323","9.94828911","10.62276563","9.90467425","10.25649568","9.81848731","8.56967118","8.56190731","7.89716844","8.8059641","9.52887835","10.09395812","10.19867734","","",
"Afghanistan","AFG","Newborns protected against tetanus (%)","SH.VAC.TTNS.ZS","","","","","","","","","","","","","","","","","","","","","1","3","2","4","5","13","18","13","16","26","13","13","11","13","10","13","17","19","21","28","32","47","52","62","95","96","95","84","83","89","79","60","60","65","70","70","70","70","",
"Afghanistan","AFG","UHC service coverage index","SH.UHC.SRVS.CV.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34","","","",
"Afghanistan","AFG","Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.25.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.065603","","","","","","","","","","","",
"Afghanistan","AFG","Number of people spending more than 25% of household consumption or income on out-of-pocket health care expenditure","SH.UHC.OOPC.25.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17000","","","","","","","","","","","",
"Afghanistan","AFG","Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.10.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.837534","","","","","","","","","","","",
"Afghanistan","AFG","Number of people spending more than 10% of household consumption or income on out-of-pocket health care expenditure","SH.UHC.OOPC.10.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1288000","","","","","","","","","","","",
"Afghanistan","AFG","Proportion of population pushed below the $3.10 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%)","SH.UHC.NOP2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.545455","","","","","","","","","","","",
"Afghanistan","AFG","Increase in poverty gap at $3.10 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (% of poverty line)","SH.UHC.NOP2.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.69722","","","","","","","","","","","",
"Afghanistan","AFG","Number of people pushed below the $3.10 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure","SH.UHC.NOP2.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","678000","","","","","","","","","","","",
"Afghanistan","AFG","Increase in poverty gap at $3.10 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD)","SH.UHC.NOP2.CG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0216138","","","","","","","","","","","",
"Afghanistan","AFG","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.6278918638443","37.4188554431481","29.7210671376957","31.114854912062","28.6359685844686","30.1050113574013","24.8922700059742","29.2975010547259","26.2100685374552","23.7436639877543","24.390873626371","22.8106627361766","22.1370413719574","20.6343227166798","21.0810862110389","20.466505165881","",
"Afghanistan","AFG","Agriculture, forestry, and fishing, value added (constant LCU)","NV.AGR.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70365619000","72334667400","56250073200","66205269200","62822675700","72057889400","61309497000","88630820500","82980486500","76680339500","90655169900","90659945100","90568645900","85444980300","90547542500","94022445600","89321000000",
"Afghanistan","AFG","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.79831035096842","-22.2363560629298","17.6981031910906","-5.10925118328798","14.7004462912426","-14.9163297586121","44.5629549040339","-6.37513448270515","-7.592323527773","18.2247894194574","0.00526743262989271","-0.10070511282494","-5.65721784739637","5.97175185959988","3.83765589220715","-5.00034387533525",
"Afghanistan","AFG","Agriculture, forestry, and fishing, value added (constant 2010 US$)","NV.AGR.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3524212368.71543","3622830768.2193","2817245219.04068","3315844185.05257","3146429376.79179","3608968537.41894","3070642889.49297","4439012095.60165","4156019104.80349","3840480688.49076","4540400206.66312","4540639369.18514","4536066713.18543","4279451537.51729","4535009764.28966","4709047833.72109","4473579248.78101",
"Afghanistan","AFG","Agriculture, forestry, and fishing, value added (current LCU)","NV.AGR.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","70365619000","82829840700","74240830400","95884540600","99667031800","146135462000","128206854700","179210501500","190345675000","201903599800","250931898100","259770060700","260435536800","252307521300","277047357200","281517821100","",
"Afghanistan","AFG","Agriculture, forestry, and fishing, value added (current US$)","NV.AGR.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1566429360.70935","1689672146.2631","1553453355.42141","1931964915.97896","1996295478.42875","2934602218.87605","2516413856.92712","3644341667.51398","4156019104.80349","4227388546.40603","4878568830.24723","4690112703.56387","4534744861.96484","4107697613.7642","4081855308.9672","4132548614.56044","",
"Afghanistan","AFG","Agriculture, forestry, and fishing, value added per worker (constant 2010 US$)","NV.AGR.EMPL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","775.16095371386","762.227354529599","562.213281778369","641.90964010478","600.024137571379","683.222381346938","578.793196701351","907.079945100208","903.066004003243","873.027282596647","1120.23370022349","1066.17908460748","1009.76469029365","903.231321978527","911.67271414006","908.987491807209","837.321356690069",
"Afghanistan","AFG","Trade (% of GDP)","NE.TRD.GNFS.ZS","11.157026581176","12.5506095641626","14.2276444262674","26.0355114281704","26.9444479475307","32.6710826152849","27.1428573129252","20.9827354616946","24.110033071763","25.0788642331499","21.7281100678648","27.0631374536424","32.8690810352185","27.6923087928995","28.8659801551706","26.9483576711852","28.0869566604915","26.4860798295929","24.7138040330125","","","","","","","","","","","","","","","","","","","","","","","","103.10920283776","116.36254161986","91.5855106689597","99.2229940825081","99.822209700771","81.3934554182836","100.069957848297","89.3648737730075","81.3244846219533","88.7796609855522","81.5868017044665","74.7439088952975","67.1959247512852","55.1255265979591","47.6590554256105","51.2368807956764","",
"Afghanistan","AFG","External balance on goods and services (% of GDP)","NE.RSB.GNFS.ZS","-2.89256015128759","-3.64372303266733","-4.47154218553776","-7.69230923987239","-9.16666282407429","-10.1545243532203","-9.99999976190476","-7.43691861540119","-6.31067978210324","-4.88959026286458","-2.16010550092615","-5.21845294341042","-3.34261855199759","-1.79487263543725","-0.824742290147732","-1.59624388423813","-1.65217416672968","-3.1602711662225","-3.03030346903376","","","","","","","","","","","","","","","","","","","","","","","","-37.5495202925474","-27.6246453587612","-29.7423359183662","-42.3262985910761","-49.1865928524357","-43.1580576461102","-46.1727749095333","-43.9642270061203","-44.1761432238327","-44.9697568702294","-43.653719133098","-35.5607454724911","-35.6311699759004","-31.7495585720035","-35.7923337418644","-39.4272497648364","",
"Afghanistan","AFG","External balance on goods and services (constant LCU)","NE.RSB.GNFS.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Afghanistan","AFG","External balance on goods and services (current LCU)","NE.RSB.GNFS.CN","-699999600","-899999600","-1099999400","-2600000800","-3299998800","-4599999400","-6299999700","-5600000000","-3900000200","-3100000300","-1700000800","-4300000200","-2400000000","-1400000600","-800000000","-1699999700","-1900000300","-4200000500","-4500000800","","","","","","","","","","","","","","","","","","","","","","","","-68401228000","-61149518000","-74293958100","-130434087100","-171193151700","-209497436100","-237811426700","-268925706500","-320820900900","-382399102300","-449106939300","-404969251300","-419189842200","-388219789700","-470382378400","-542323828900","",
"Afghanistan","AFG","External balance on goods and services (current US$)","NE.RSB.GNFS.CD","-15555546.6666667","-19999991.1111111","-24444431.1111111","-57777795.5555556","-73333306.6666667","-102222208.888889","-139999993.333333","-124444444.444444","-86666671.1111111","-68888895.5555556","-37777795.5555556","-95555560","-53333333.3333333","-31111124.4444444","-17777777.7777778","-37777771.1111111","-42222228.8888889","-93333344.4444445","-100000017.777778","","","","","","","","","","","","","","","","","","","","","","","","-1522699485.49411","-1247408379.0193","-1554565026.76703","-2628099154.96371","-3428938421.3073","-4206998304.27131","-4667706503.55474","-5468748479.91866","-7004823163.75546","-8006541670.48174","-8731449178.46822","-7311664111.54817","-7299000000.00423","-6320419999.96744","-6930341541.32209","-7961057594.88563","",
"Afghanistan","AFG","Imports of goods and services (% of GDP)","NE.IMP.GNFS.ZS","7.02479336623182","8.09716629841498","9.34959330590257","16.8639103340214","18.0555553858025","21.4128034842526","18.571428537415","14.2098270385479","15.2103564269331","14.9842272480072","11.9441077843955","16.1407951985264","18.1058497936081","14.7435907141683","14.8453612226592","14.2723007777117","14.8695654136106","14.8231754979077","13.8720537510231","","","","","","","","","","","","","","","","","","","","","","","","70.3293615651536","71.9935934893108","60.6639232936629","70.7746463367921","74.5044012766033","62.2757565321969","73.1213663789153","66.6645503895639","62.750313922893","66.8747089278908","62.6202604187822","55.1523271838943","51.4135473635928","43.4375425849813","41.7256945837374","45.3320652802564","",
"Afghanistan","AFG","Imports of goods and services (constant LCU)","NE.IMP.GNFS.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Afghanistan","AFG","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Afghanistan","AFG","Imports of goods and services (constant 2010 US$)","NE.IMP.GNFS.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9950050421.39738","","","","","","","","",
"Afghanistan","AFG","Imports of goods and services (current LCU)","NE.IMP.GNFS.CN","1700000100","2000000100","2300000000","5700002300","6500000300","9699999700","11699999700","10700000300","9400000500","9500000300","9400000500","13299999700","12999999500","11500000300","14400000000","15200000000","17100000300","19700000800","20600000500","","","","","","","","","","","","","","","","","","","","","","","","128113878900","159363984000","151533591300","218101433200","259311380000","302298389600","376609300500","407781792900","455712309300","568667265300","644233619800","628080102100","604864696300","531135373400","548358528400","623544867100","",
"Afghanistan","AFG","Imports of goods and services (current US$)","NE.IMP.GNFS.CD","37777780","44444446.6666667","51111111.1111111","126666717.777778","144444451.111111","215555548.888889","259999993.333333","237777784.444444","208888900","211111117.777778","208888900","295555548.888889","288888877.777778","255555562.222222","320000000","337777777.777778","380000006.666667","437777795.555556","457777788.888889","","","","","","","","","","","","","","","","","","","","","","","","2851980047.57582","3250916367.90168","3170766875.79778","4394496906.70081","5193915440.74376","6070569817.49452","7391998381.39254","8292461472.29283","9950050421.39738","11906560786.5663","12525063894.8306","11339899824.3946","10532000000.5865","8647160000.06512","8079196975.52337","9153344063.90936","",
"Afghanistan","AFG","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","16.115709744894","16.5991981789571","19.1057020506971","14.2011896117076","13.8888936728392","11.2582791310323","8.41269813681027","5.1792826071544","6.4724917522858","6.46687681860702","5.46379407704636","5.46117106687832","6.54596174882259","7.30769221351085","8.76288652354129","9.76525842685535","13.6521735928166","12.4153493064084","13.8720537510231","","","","","","","","","","","","","","","","","","","","","","","","12.5572857809519","12.7588962980393","19.0053396706726","23.1937584422833","26.4079729673325","20.0689206069945","19.021320461268","17.991435632502","17.9590715577026","16.6745915347705","16.9062545747092","17.3435142294074","18.1568547742439","19.454687306501","17.8087896337255","19.174225458679","",
"Afghanistan","AFG","Gross capital formation (constant LCU)","NE.GDI.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Afghanistan","AFG","Gross capital formation (annual % growth)","NE.GDI.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Afghanistan","AFG","Gross capital formation (constant 2010 US$)","NE.GDI.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2847693602.62009","","","","","","","","",
"Afghanistan","AFG","Gross capital formation (current LCU)","NE.GDI.TOTL.CN","3900002000","4100002000","4700002800","4800002600","5000002000","5100000300","5299999700","3900000000","4000000000","4100000000","4300000300","4499999700","4700000300","5699999700","8499999700","10400000000","15699999700","16499999700","20600000500","","","","","","","","","","","","","","","","","","","","","","","","22874693500","28242909500","47473806800","71474634200","91912528600","97418365000","97968713500","110052191700","130424367000","141791934800","173930569900","197509638200","213609856000","237883452700","234042878700","263742447900","",
"Afghanistan","AFG","Gross capital formation (current US$)","NE.GDI.TOTL.CD","86666711.1111111","91111155.5555556","104444506.666667","106666724.444444","111111155.555556","113333340","117777771.111111","86666666.6666667","88888888.8888889","91111111.1111111","95555562.2222222","99999993.3333334","104444451.111111","126666660","188888882.222222","231111111.111111","348888882.222222","366666660","457777788.888889","","","","","","","","","","","","","","","","","","","","","","","","509220156.446394","576136053.242216","993366373.607905","1440132943.14964","1840975515.58802","1956295523.17888","1922906764.80282","2237970344.68734","2847693602.62009","2968791055.43452","3381524084.2881","3566009341.88458","3719408683.09739","3872866278.322","3448252228.79824","3871614533.71282","",
"Afghanistan","AFG","Changes in inventories (constant LCU)","NE.GDI.STKB.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Afghanistan","AFG","Changes in inventories (current LCU)","NE.GDI.STKB.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Afghanistan","AFG","Changes in inventories (current US$)","NE.GDI.STKB.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Afghanistan","AFG","Gross fixed capital formation (% of GDP)","NE.GDI.FTOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.5572857809519","12.7588962980393","19.0053396706726","23.1937584422833","26.4079729673325","20.0689206069945","19.021320461268","17.991435632502","17.9590715577026","16.6745915347705","16.9062545747092","17.3435142294074","18.1568547742439","19.454687306501","17.8087896337255","19.174225458679","",
"Afghanistan","AFG","Gross fixed capital formation (constant LCU)","NE.GDI.FTOT.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
