"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Russian Federation","RUS","Presence of peace keepers (number of troops, police, and military observers in mandate)","VC.PKP.TOTL.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Intentional homicides (per 100,000 people)","VC.IHR.PSRC.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.0676082218734","29.4352707416714","30.4776582965232","28.8854916490297","27.2526690291154","24.8130137558834","20.1251812227426","17.7275409199385","16.5903489415566","14.9350667729427","","","","10.9772312460345","11.310409114192","11.4804567029785","10.8161823951361","","",
"Russian Federation","RUS","Intentional homicides, male (per 100,000 male)","VC.IHR.PSRC.MA.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.888677524794","47.1837713644457","49.4603167973407","46.6482666570856","44.1306786061548","40.0794502871553","32.4616621376577","28.8488005051977","27.1297031563835","24.1484783859819","","","","","","","","","",
"Russian Federation","RUS","Intentional homicides, female (per 100,000 female)","VC.IHR.PSRC.FE.P5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.2717870951136","13.852748554158","13.8465655813971","13.3577941484462","12.5310155958569","11.5246202628507","9.40756869477723","8.08221981167306","7.4625433015314","6.96335331319531","","","","","","","","","",
"Russian Federation","RUS","Internally displaced persons, total displaced by conflict and violence (number of people)","VC.IDP.TOCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80000","78000","","29000","35000","25000","27000","19000","19000","2300",
"Russian Federation","RUS","Internally displaced persons, new displacement associated with disasters (number of cases)","VC.IDP.NWDS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23000","3500","32000","29000","23000","6600","3600","5900","3600",
"Russian Federation","RUS","Internally displaced persons, new displacement associated with conflict and violence (number of cases)","VC.IDP.NWCV","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Russian Federation","RUS","Battle-related deaths (number of people)","VC.BTL.DETH","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","192","220","","145","229","1754","2721","","","5854","2907","791","1289","480","1151","668","259","176","404","696","418","356","516","321","168","84","69","53","",
"Russian Federation","RUS","Travel services (% of commercial service exports)","TX.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.6272228685391","40.8030781634735","53.4740313521165","50.8780701916371","52.0439375195421","33.5545148427755","30.3449087552808","28.5871736750101","27.8634730138566","24.6197682240537","24.2097848954945","20.5119477659378","21.4973750040866","21.6856636661095","20.9478836465527","20.6503720169033","18.1531704788009","19.753836055671","17.5040999075894","17.3466338826579","18.1416820057771","16.5715654425139","15.630747070487","15.7617875117425","18.0215368838827",
"Russian Federation","RUS","Transport services (% of commercial service exports)","TX.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.8542463021439","35.7802436563979","27.3316066077371","25.9135466990158","25.3536376961911","27.0965375269492","31.4612428962566","35.624971985836","35.1618500008357","33.7278300674327","34.2557580225339","31.8862894323103","28.5174776139762","27.2472385982423","26.6041230329446","27.2618158111208","30.5723823771082","30.2554324540136","31.1733219663938","30.0193616263014","31.6917823868905","32.7501297997875","34.4117468765845","34.994377857658","34.7437031114481",
"Russian Federation","RUS","High-technology exports (% of manufactured exports)","TX.VAL.TECH.MF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.66453674708806","9.34426991013211","11.9779555590667","12.3368390302914","16.0669301202892","14.0375557885175","19.1567422293919","18.9782319882053","12.924528911798","8.43750973534916","7.77732319167406","6.87840591796636","6.4748509995141","9.22872737838927","9.06634409819973","7.97208557463568","8.37537699848627","10.0059949478426","11.4516727325293","13.7603204135581","10.719245771326","11.5235807573783","",
"Russian Federation","RUS","High-technology exports (current US$)","TX.VAL.TECH.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2228785250","1890655525","2469187457","2277379681","3907958319","3249500846","4664408204","5501366655","5254188367","3820368577","3866054190","4108627496","5071296687","4527431432","5075117239","5443361073","7095069908","8655776675","9842669327","9677335778","6639582547","9174217407","",
"Russian Federation","RUS","Commercial service exports (current US$)","TX.VAL.SERV.CD.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8423800000","10567340000","13281400000","14079740000","12505030000","11094960000","11300380000","12493680000","14956750000","18284900000","22843780000","28615810000","35481960000","43563020000","56531200000","45356810000","48644230000","57344710000","61464800000","69110930000","64817970000","50809020000","49818860000","56748830000","63736240000",
"Russian Federation","RUS","Computer, communications and other services (% of commercial service exports)","TX.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.4297110567677","22.7753625794192","18.5599409700785","22.2002679026743","21.7534064292529","38.2424992969781","37.0059236946014","34.1812820562076","35.2762465107727","39.8795727622246","39.2949415552067","45.1097487717454","47.2645254095321","47.5018031348607","49.2941950639647","48.9905484975685","48.2265419763043","47.4852867858256","48.4803985370488","49.4159896271111","47.0930515102525","47.0979759105765","46.8377237054401","46.668697839233","44.1690943802145",
"Russian Federation","RUS","Export value index (2000 = 100)","TX.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.46962383","85.38744966","82.73114164","70.8767720599999","71.93072653","100","97.00189464","102.1593214","129.415517","174.4280369","232.1156208","289.0053602","337.4206202","449.0074548","288.8501709","381.4325022","496.9971342","503.8949663","496.8305199","473.0008664","325.058791","268.2109432","336.6065903","",
"Russian Federation","RUS","Merchandise exports to low- and middle-income economies within region (% of total merchandise exports)","TX.VAL.MRCH.WR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.0611448634408","5.74565466136326","24.7211847613846","22.4467044451308","22.4391301160705","23.7935689396624","23.3114709242236","18.2304232736572","18.0151188579043","15.6109033801188","19.157666434181","20.6678435979982","16.9584762697857","19.4958844166401","18.5034312643457","22.6085663563528","22.1214661261057","13.6042654989664","12.05047719139","12.8764743486153","21.8913095370107","20.0444206658499","18.9639223542386","20.2870524906312","19.9602836541358","20.2450238853673","",
"Russian Federation","RUS","Merchandise exports by the reporting economy (current US$)","TX.VAL.MRCH.WL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","39931400000","44047200000","63077883000","77595355000","83979296000","85076577000","71463457000","72465641569","102811000000","82261711967","106960000000","131084000000","165776000000","238652000000","291028000000","352224000000","459646000000","284919000000","373473000000","495790000000","524483000000","527266000000","497834000000","343427000000","285534000000","355745000000","",
"Russian Federation","RUS","Merchandise exports by the reporting economy, residual (% of total merchandise exports)","TX.VAL.MRCH.RS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.328678683943","2.97839590257724","2.7846448175821","3.7455167258401","2.39121294848673","1.36058600477074","1.97969292193631","1.42502147289708","0.018661855248952","0.296015508524409","1.50888996727749","0.11081407647005","0.0685782749010713","0.618273247238657","0.7572767163297","0.663313389206868","0.101051190698929","17.3514927807552","13.5435266452997","17.5117697139918","0.0942683820066618","0.0653292709941472","0.0867070927256877","0.0678599676204841","0.068020403874845","0.0542045869934925","",
"Russian Federation","RUS","Merchandise exports to low- and middle-income economies in Sub-Saharan Africa (% of total merchandise exports)","TX.VAL.MRCH.R6.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.343088396600169","0.440663651719065","0.157842963753238","0.0350536446414866","0.19423239747092","0.154432635436191","0.305683504787629","0.453236709344975","0.3034158767058","0.219071016990618","0.358228361069559","0.241342322480242","0.233133180315607","0.178097002329752","0.178539764215127","0.177621370775416","0.220645872910892","0.312536025677473","0.13459602648652","0.262444629984469","0.300995935997926","0.307520359363206","0.390748345432413","0.603083399092092","0.859182029110369","0.711813784311796","",
"Russian Federation","RUS","Merchandise exports to low- and middle-income economies in South Asia (% of total merchandise exports)","TX.VAL.MRCH.R5.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.79658113664935","1.37488875569843","0.714989119086321","1.43384871426904","1.03821363303641","1.13395488396295","1.0408872327573","1.8448314084504","1.22808883679762","0.97423266527871","1.66050455497382","2.21252542034116","1.71222197543673","1.19632770058495","1.22275469130118","1.31001982261288","1.32949305160928","1.88960696864723","1.69402090191259","0.991314874442809","1.7424585193419","1.59365077532024","1.57002228975924","1.99445849336249","2.2700095908018","2.18833890033592","",
"Russian Federation","RUS","Merchandise exports to low- and middle-income economies in Middle East & North Africa (% of total merchandise exports)","TX.VAL.MRCH.R4.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.28391691751354","3.47014112134256","1.13958802326958","1.36567453038909","1.25879180982894","1.41336081257712","1.86343630143725","2.1146001454233","1.77390343834804","2.64912675641155","2.39532450635752","2.20059598501724","2.66088287448123","2.11512235137355","1.86122940954135","2.67539145316617","2.43136387720115","2.51376499285762","2.49131672490381","2.15610045402287","2.23420572125312","1.58684768693601","2.54666646030605","3.18610698430816","4.4755049906491","4.58861259019803","",
"Russian Federation","RUS","Merchandise exports to low- and middle-income economies in Latin America & the Caribbean (% of total merchandise exports)","TX.VAL.MRCH.R3.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.759051773792053","0.609346337565157","0.709592615846033","0.637667035610572","0.752248863815196","0.854215138439338","0.770628826422433","0.744636244248526","0.642440707706374","0.635632581060018","0.518419356768886","0.42822306154832","0.554651161808706","0.557790583778891","0.732231258160727","0.935188075202144","0.981043833515357","0.675129183381944","0.790692100098267","0.815795342181165","1.14355401299947","1.24496417064632","1.27571828983155","1.37685933109511","1.45541143051265","1.42663746925466","",
"Russian Federation","RUS","Merchandise exports to low- and middle-income economies in Europe & Central Asia (% of total merchandise exports)","TX.VAL.MRCH.R2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.0611448634408","5.74565466136326","24.7211847613846","22.4467044451308","22.4391301160705","23.7935689396624","23.3114709242236","18.2304232736572","18.0151188579043","15.6109033801188","19.157666434181","20.6678435979982","16.9584762697857","19.4958844166401","18.5034312643457","22.6085663563528","22.1214661261057","13.6042654989664","12.05047719139","12.8764743486153","21.8913095370107","20.0444206658499","18.9639223542386","20.2870524906312","19.9602836541358","20.2450238853673","",
"Russian Federation","RUS","Merchandise exports to low- and middle-income economies in East Asia & Pacific (% of total merchandise exports)","TX.VAL.MRCH.R1.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.99317329219612","8.71042881272816","5.95109699543975","6.61779303670948","7.19466021720401","5.92131486437213","5.326091347638","5.99264472545673","5.93003261324177","5.92085509593319","7.53418010845176","7.55178206722407","7.34826486946241","6.52517068074016","6.04214809227978","5.22309771537431","5.54150400677913","6.709793956528","6.76662371764492","7.85467038201658","8.27225365817386","8.32720158819268","9.27110587304202","9.82624839194356","11.4833106488194","12.5188568187887","",
"Russian Federation","RUS","Merchandise exports to low- and middle-income economies outside region (% of total merchandise exports)","TX.VAL.MRCH.OR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","14.1758115167512","14.6054686790534","8.67310971739492","10.0900369616197","10.4381469213555","9.47727833478773","9.3067272130426","11.1499492329239","9.8778814727996","10.3989181156741","12.4666568876215","12.634468856611","12.5091540615047","10.5725083188073","10.0369032154982","10.3213184371309","10.5040506420158","12.1008311270923","11.8772494710461","12.0803256826479","13.6934678477663","13.0601845804584","15.0542612583713","16.9867565998014","20.5434186898933","21.4342595628891","",
