"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Chad","TCD","Urban population growth (annual %)","SP.URB.GROW","5.8305931470783","5.84919656236037","5.87081360443295","5.87875150365773","6.50347423179358","8.42363675077401","8.34555088122328","8.27479803344152","8.2603240476905","8.28099128791727","8.38294973939416","8.48266653355631","8.55785548351029","8.19691645070305","8.08034348020363","7.88895335297964","7.69245519827871","7.51620378825854","7.4231548364591","2.98910325911848","3.09518884013779","3.18927187239471","3.28980915855085","3.41789299814122","3.59062143624599","3.7638704702549","3.96339727284674","4.1220898320068","4.23391862487699","4.25865524192351","4.2357976046793","4.2122409198555","4.19475942787942","4.01853087010247","3.40382247436453","3.47635293006765","3.53136835071122","3.57191513920753","3.64388668064441","3.73636501133895","3.83535475044693","3.93826377194211","4.00377821088691","4.00912312035837","3.92896893809179","3.80131925124747","3.659379732009","3.54861490095879","3.47419978601913","3.46218601207757","3.56687073358408","3.67692626982372","3.76895553492313","3.82858567900241","3.85273549260689","3.85922088049919","3.86090441635576","3.87252952807132","3.89908834293785",
"Chad","TCD","Rural population (% of total population)","SP.RUR.TOTL.ZS","93.305","93.038","92.761","92.473","92.123","91.594","91.032","90.436","89.804","89.138","88.432","87.687","86.9","86.118","85.296","84.434","83.53","82.587","81.6","81.408","81.213","81.018","80.821","80.623","80.422","80.221","80.017","79.813","79.606","79.398","79.189","78.977","78.765","78.592","78.56","78.527","78.494","78.462","78.429","78.396","78.363","78.33","78.298","78.265","78.232","78.199","78.166","78.132","78.099","78.066","78.015","77.946","77.858","77.752","77.628","77.485","77.323","77.142","76.941",
"Chad","TCD","Rural population growth (annual %)","SP.RUR.TOTL.ZG","1.62435401864783","1.65210427132463","1.67123458491112","1.66652399073213","1.57883853625105","1.34797171578812","1.25843448357535","1.18351359882324","1.16018798883205","1.20924412341518","1.29046220748831","1.39523135144707","1.46073201428126","1.49489593675909","1.36864593282233","1.17616517254275","0.970956140565622","0.813192631906136","0.707366984251131","1.71549301984091","1.81202331347284","1.91627657776883","2.01392038597787","2.14545923543009","2.30901593257466","2.49228057191894","2.68256434152265","2.85122721156844","2.95402212943688","2.98224846040912","2.9629044679348","2.93056403693311","2.92266593753002","2.98725359747714","3.21367342221185","3.28059602176778","3.33570962806957","3.38250556378867","3.44869764023382","3.54140344537963","3.64061484374333","3.74372937765202","3.81537649622033","3.81500447382443","3.73510917386628","3.60763707849652","3.46594379379688","3.34950991965865","3.28111604568155","3.26936083703942","3.26929711344324","3.27505600667038","3.2578049952289","3.21474302974332","3.13734142678644","3.03766462558859","2.93466779859894","2.84317407493473","2.7626781095386",
"Chad","TCD","Rural population","SP.RUR.TOTL","2800651","2847305","2895290","2943945","2990794","3031382","3069771","3106318","3142567","3180799","3222112","3267383","3315461","3365396","3411773","3452138","3485820","3514282","3539229","3600468","3666304","3737238","3813266","3895962","3986967","4087582","4198718","4320156","4449678","4584377","4722240","4862676","5006893","5158718","5327195","5504857","5691580","5887391","6093971","6313650","6547741","6797517","7061879","7336495","7615703","7895466","8173916","8452339","8734270","9024544","9324459","9634896","9953951","10279144","10606748","10933889","11259517","11584239","11908736",
"Chad","TCD","Completeness of death registration with cause-of-death information (%)","SP.REG.DTHS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Completeness of birth registration (%)","SP.REG.BRTH.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.9","","","","","","15.7","","","","","12","","","",
"Chad","TCD","Completeness of birth registration, urban (%)","SP.REG.BRTH.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.1","","","","","","42.2","","","","","35.6","","","",
"Chad","TCD","Completeness of birth registration, rural (%)","SP.REG.BRTH.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.9","","","","","","8.7","","","","","6.4","","","",
"Chad","TCD","Completeness of birth registration, male (%)","SP.REG.BRTH.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.5","","","","","","","","","","","12","","","",
"Chad","TCD","Completeness of birth registration, female (%)","SP.REG.BRTH.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.2","","","","","","","","","","","12","","","",
"Chad","TCD","Population, male (% of total population)","SP.POP.TOTL.MA.ZS","48.8675884185883","48.8589236023521","48.8553492327024","48.8570014160266","48.8641929067039","48.8774358934072","48.8961272153","48.919763689573","48.9468481745054","48.9757371080529","49.0051998794581","49.0341744570108","49.0630780485644","49.0925590068883","49.1238189820968","49.1578763773138","49.1950583716901","49.234612141504","49.2749859305662","49.314295667438","49.350782328017","49.3840780432445","49.414617055805","49.4435299655153","49.47230968167","49.5018504213752","49.5322617960682","49.5626270666974","49.592090871388","49.6191977720166","49.643402732312","49.664793250825","49.6840098842496","49.7014461829745","49.7177110928008","49.7332774724203","49.7480296235573","49.762245926232","49.7768534617581","49.7927279641107","49.8105496230531","49.8301859262676","49.8509391014354","49.8725034736789","49.8943413753489","49.9160921990479","49.9379317419001","49.9594922584277","49.9798362831938","49.9975440721683","50.0119035521209","50.0226550405512","50.0304562135359","50.0362886364336","50.0411697318274","50.0461618166185","50.0512608678956","50.056255026006","50.0610818084592",
"Chad","TCD","Population, male","SP.POP.TOTL.MA.IN","1466814","1495263","1524891","1555398","1586387","1617641","1648870","1680308","1712827","1747649","1785555","1827106","1871884","1918483","1964914","2009851","2052976","2095055","2137200","2181046","2227907","2278013","2331462","2389270","2452618","2522318","2599098","2682749","2772012","2864973","2960361","3057901","3158287","3262364","3371384","3486375","3607217","3733907","3867685","4010075","4161997","4324289","4496172","4675007","4857098","5039845","5222071","5404630","5589539","5779790","5977491","6183295","6396269","6615010","6837405","7062001","7288297","7516834","7748330",
