"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Gabon","GAB","Increase in poverty gap at $3.10 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (% of poverty line)","SH.UHC.NOP2.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.34138","","","","","","","","","","","","","",
"Gabon","GAB","Number of people pushed below the $3.10 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure","SH.UHC.NOP2.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16000","","","","","","","","","","","","","",
"Gabon","GAB","Increase in poverty gap at $3.10 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD)","SH.UHC.NOP2.CG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0105827","","","","","","","","","","","","","",
"Gabon","GAB","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","32.1865389648732","35.2118440048759","35.8854658597624","44.0835734129569","30.1804288767312","26.3063063063063","25.1655670803919","24.1018113772455","18.3813392643788","18.6215505995897","18.5474930620127","13.7963843958135","13.0875576036866","11.6076970825574","8.20554210384719","6.40138624567474","5.00625782227785","5.46218487394958","6.50964391691395","7.44647843623953","6.75735567352356","6.11719866603144","6.1233080999243","6.50003714307823","6.1046138028531","6.75108297234255","9.24493085602783","10.9925985952587","10.0761754547771","8.68588543616623","7.32444773540664","7.62366643244559","8.25138826962831","8.48423087977842","9.0860151275082","8.0316742081448","7.09283163965943","7.21752275578142","7.02079395085066","7.29362591431557","6.21362452192229","6.14393258219291","5.74386163895503","6.00402093513223","5.46729104251047","4.98463861102881","4.91120031463828","4.95783080287957","4.22984203194841","5.04416979273101","3.91445441728357","3.43228977977158","3.35369777676334","3.32908065074657","3.62120476996244","4.31162904410146","4.97313690987068","5.2657648440765","",
"Gabon","GAB","Agriculture, forestry, and fishing, value added (constant LCU)","NV.AGR.TOTL.KN","","","","","","","","","","","","","","","","","","","","","164501320800","164805952800","160236471700","167547641500","173031018900","180799136800","178209764200","174706495300","193136735800","176686603800","175468075500","176991235800","187653358500","195726108500","198620113200","196030740600","197858533000","206388231100","208216023600","208520655700","219487410400","226037000000","217866000000","220386000000","219260000000","247041657800","254635129600","269747938600","251428271300","233845678300","221677785400","226667814600","237307468200","248065506000","272098182000","294540386200","328871584000","368919835000","",
"Gabon","GAB","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","0.185185139255111","-2.77264323428007","4.56273763546679","3.27272729768626","4.48943660471043","-1.43218194833771","-1.96581198326955","10.5492588975311","-8.51735012081527","-0.689655171242805","0.868055511328606","6.02409642025903","4.30194805173178","1.47859921304263","-1.30368096074572","0.932400905289484","4.31100846178818","0.88560887908109","0.14630579084789","5.25931335827848","2.98403885127803","-3.6148949065861","1.15667428602903","-0.510921746390423","12.6706457174131","3.07376167550962","5.93508406469303","-6.79140214938421","-6.99308510896165","-5.2033858348196","2.25102808158964","4.69394105147913","4.53337515317185","9.68803619153724","8.24783320308993","11.6558541403854","12.1774738069191","",
"Gabon","GAB","Agriculture, forestry, and fishing, value added (constant 2010 US$)","NV.AGR.TOTL.KD","","","","","","","","","","","","","","","","","","","","","417090288.298565","417862677.52977","406276836.27266","424814182.385456","438717192.096828","458413122.309981","451847812.323446","442965333.88265","489694893.780244","447985865.153226","444896307.46776","448758254.384431","475791884.322421","496260204.020327","503597903.491616","497032593.505081","501666929.906506","523293833.704768","527928170.359742","528700559.844495","556506579.01369","573112951.541376","552395520.647122","558784937.591623","555929983.829914","626369902.517874","645623020.528395","683941289.537766","637492086.099572","592911721.955734","562060237.402504","574712371.181884","601689031.100719","628965852.136","689900291.523346","746802116.835823","833848282.291517","935389938.457012","",
"Gabon","GAB","Agriculture, forestry, and fishing, value added (current LCU)","NV.AGR.TOTL.CN","11164705800","14477311000","16072268800","16685714400","15949580300","14600000000","15200000000","16100010000","13400000000","15400000000","16600010000","14500000000","14200000000","18700000000","30500000000","29600010000","36000000000","37700000000","35100000000","48000000000","61100010000","64200000000","72800010000","83999980000","95000000000","101300000000","108970000000","108420000000","115080000000","116000000000","118700000000","116200000000","122142000000","129880000000","211410000000","198800000000","206600000000","224400000000","185700000000","209400000000","224200000000","226037000000","212596000000","226726000000","224024000000","251854000000","264979000000","295565000000","293755000000","287366000000","278375508200","294544779200","294001554400","289314810600","325486272500","366637718500","413299312100","456484293100","",
"Gabon","GAB","Agriculture, forestry, and fishing, value added (current US$)","NV.AGR.TOTL.CD","45533967.5887779","59028398.440281","65597388.6985058","68100411.8810655","65093105.3219697","59577019.2715655","61869491.7347226","65446945.6277389","54127265.8739979","59239752.1756318","60057241.6744694","52659015.7882943","56343029.3058138","83898194.3575818","126711294.381274","138115857.48163","150658822.072822","153451840.186145","155546591.892637","225646995.94363","289190356.729371","236262675.510911","221541767.395047","220434182.159906","217412863.650171","225480416.610769","314663997.585738","360754775.171604","386371288.222404","363626903.081247","435972645.937162","411900595.12901","461449882.467081","371494358.079602","380778476.839263","398278347.681772","403868694.585345","384464218.956827","314771477.941079","340101195.535287","314898122.311094","308356245.954339","305020945.835238","390099592.17158","424059143.855738","477477216.157717","506758494.758268","616702429.627923","655988216.3074","608586060.205474","562060237.402504","624212629.81172","575878448.764032","585610093.514695","658326046.944369","619896911.739717","696953789.340518","784209805.588301","",
"Gabon","GAB","Agriculture, forestry, and fishing, value added per worker (constant 2010 US$)","NV.AGR.EMPL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4746.63129711121","4946.7973592255","5103.52699638704","4997.22672227363","4840.10775541095","4765.26236556079","4851.7584386482","4848.5474059677","4698.09740668188","4754.18597491244","4793.00515332379","4499.50457875506","4426.80744360661","4238.12898169598","4566.13610009572","4530.75970925239","4651.8632986994","4150.12997661127","3795.26814368117","3501.5951811813","3422.87202376865","3438.1211234313","3451.9826739336","3642.10476949721","3812.69413335429","4099.48428989404","4465.3002764485","",
