"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Sri Lanka","LKA","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.70681947","41.32081127","42.85560186","42.38858294","50.96248646","57.36343338","65.48427919","73.84448545","93.08516206","100.5638447","108.61496719","119.46286844","114.04912668","138.55420963","138.77209286","151.36759759","153.09678414","","",
"Sri Lanka","LKA","Current health expenditure (% of GDP)","SH.XPD.CHEX.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.2465404","4.1932464","4.1731212","3.76927347","4.17515472","4.00972616","3.97986285","3.95131889","3.98465232","4.19339219","3.86745572","3.71693697","3.40384598","3.82699026","3.60648043","3.88992047","3.89324108","","",
"Sri Lanka","LKA","Newborns protected against tetanus (%)","SH.VAC.TTNS.ZS","","","","","","","","","","","","","","","","","","","","","45","48","50","51","53","50","53","59","61","64","72","76","82","82","80","81","85","85","80","86","92","92","89","91","91","87","90","91","93","93","86","95","95","95","95","95","95","99","",
"Sri Lanka","LKA","UHC service coverage index","SH.UHC.SRVS.CV.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","62","","","",
"Sri Lanka","LKA","Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.25.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.5127966","","","","","","","0.0471119","","","","","","","0.097752","","","","","","","","","",
"Sri Lanka","LKA","Number of people spending more than 25% of household consumption or income on out-of-pocket health care expenditure","SH.UHC.OOPC.25.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93000","","","","","","","9000","","","","","","","20000","","","","","","","","","",
"Sri Lanka","LKA","Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.10.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.905508","","","","","","","2.660908","","","","","","","2.888227","","","","","","","","","",
"Sri Lanka","LKA","Number of people spending more than 10% of household consumption or income on out-of-pocket health care expenditure","SH.UHC.OOPC.10.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","887000","","","","","","","504000","","","","","","","577000","","","","","","","","","",
"Sri Lanka","LKA","Proportion of population pushed below the $3.10 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%)","SH.UHC.NOP2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.733583","","","","","","","1.288481","","","","","","","0.4441811","","","","","","","","","",
"Sri Lanka","LKA","Increase in poverty gap at $3.10 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (% of poverty line)","SH.UHC.NOP2.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.59967","","","","","","","0.32428","","","","","","","0.09436","","","","","","","","","",
"Sri Lanka","LKA","Number of people pushed below the $3.10 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure","SH.UHC.NOP2.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","313000","","","","","","","244000","","","","","","","89000","","","","","","","","","",
