"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"West Bank and Gaza","PSE","Imports of goods and services (annual % growth)","NE.IMP.GNFS.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.1743984563327","-1.93391875153368","11.9517166702319","9.05249019304006","21.3574305357571","-9.62456717332761","-11.54443192282","-13.0772390217267","14.7225582444333","17.4528290614544","11.4425949786679","-3.58654515890177","-1.96380968729943","5.79762737878733","8.90344350080807","-6.64705684554831","7.71394755306032","14.2734025857904","-7.22464778331535","4.11164745787067","9.47445681455909","0.213595839524515","-0.78372188463932","6.97044499299486",
"West Bank and Gaza","PSE","Imports of goods and services (constant 2010 US$)","NE.IMP.GNFS.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3128427234.25927","3415441614.14665","3349389748.32298","3749699321.22434","4089140484.54666","4962475823.04323","4484859003.99429","3967107509.44371","3448319378.18489","3956000207.09224","4646434160.90683","5178106802.88986","4992391664.02805","4894350592.90194","5178106802.88986","5639136616.49666","5264300000","5670385341.03575","6479742268.92743","6011603712.73082","6258779663.96257","6851765040.34311","6866400125.40328","6812586644.9336","7287454249.61881",
"West Bank and Gaza","PSE","Imports of goods and services (current LCU)","NE.IMP.GNFS.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2044700000","2441200000","2497700000","2746200000","2885600000","3363500000","2895400000","2696200000","2233600000","2516400000","3137400000","3573900000","3683400000","4284100000","4645300000","4943200000","5264300000","5723200000","6299900000","6804000000","7208900000","7537600000","7626700000","8066700000","8730900000",
"West Bank and Gaza","PSE","Imports of goods and services (current US$)","NE.IMP.GNFS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2044700000","2441200000","2497700000","2746200000","2885600000","3363500000","2895400000","2696200000","2233600000","2516400000","3137400000","3573900000","3683400000","4284100000","4645300000","4943200000","5264300000","5723200000","6299900000","6804000000","7208900000","7537600000","7626700000","8066700000","8730900000",
"West Bank and Gaza","PSE","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","40.2630745964196","38.0589740465456","36.46175504458","35.0417575402947","34.4682629431142","42.875538490354","31.5026891691395","29.5776406823688","26.1685134147027","28.8054435483871","26.5984477501617","25.6902189660168","23.5249791246614","21.8841948490683","20.5574286356485","20.7038881703861","21.5581559726694","17.809161618285","21.0871145628314","21.7000641231164","18.9924187612067","21.1268050185434","21.0566301943288","22.8002289955236","24.1928310949035",
"West Bank and Gaza","PSE","Gross capital formation (constant LCU)","NE.GDI.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1729489900","1729887500","1740421200","1957736700","2248332900","3087203100","2184522300","1727068000","1459270000","1858236900","1913868900","2059725900","1893772400","1478421200","1992137700","2322905000","2244109000","2299791600","2704284200","2816293800","2448772200","2677400000","2806900000","3088800000","3266300000",
"West Bank and Gaza","PSE","Gross capital formation (annual % growth)","NE.GDI.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0229894375214315","0.608923990721948","12.4863739880898","14.8434771642173","37.3107647893246","-29.239436822281","-20.9407017726484","-15.5059325979058","27.3401700850425","2.9938055799021","7.62105492178698","-8.05706720491301","-21.9324772079264","34.7476416057887","16.6036363851756","-3.39213183492222","2.48127876141488","17.5882284290455","4.1419315321962","-13.0498316617392","9.33642582188739","4.83678195264064","10.0431080551498","5.74656824656823",
"West Bank and Gaza","PSE","Gross capital formation (constant 2010 US$)","NE.GDI.TOTL.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1480861599.34745","1481202041.09961","1490221435.67893","1676296057.38848","1925116679.87161","2643392436.21856","1870479374.86548","1478787867.256","1249488017.29328","1591100166.41348","1638734611.9774","1763623476.77853","1621527148.01286","1265886075.8546","1705751632.63014","1988968431.34625","1921500000","1969177771.40059","2315521256.00851","2411428561.04583","2096741193.18625","2292501879.36504","2403385196.53012","2644759768.79911","2796742693.87093",
"West Bank and Gaza","PSE","Gross capital formation (current LCU)","NE.GDI.TOTL.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1144800000","1249400000","1243200000","1317500000","1402100000","1831300000","1358900000","1184200000","930500000","1143000000","1151500000","1241300000","1155100000","1204900000","1371900000","1504800000","1921500000","1863800000","2378500000","2707300000","2415000000","2677400000","2827000000","3305600000","3536000000",
"West Bank and Gaza","PSE","Gross capital formation (current US$)","NE.GDI.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1144800000","1249400000","1243200000","1317500000","1402100000","1831300000","1358900000","1184200000","930500000","1143000000","1151500000","1241300000","1155100000","1204900000","1371900000","1504800000","1921500000","1863800000","2378500000","2707300000","2415000000","2677400000","2827000000","3305600000","3536000000",
