"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Colombia","COL","People with basic handwashing facilities including soap and water, urban (% of urban population)","SH.STA.HYGN.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Colombia","COL","People with basic handwashing facilities including soap and water, rural (% of rural population)","SH.STA.HYGN.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Colombia","COL","Female genital mutilation prevalence (%)","SH.STA.FGMS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Colombia","COL","Diabetes prevalence (% of population ages 20 to 79)","SH.STA.DIAB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.44","",
"Colombia","COL","Low-birthweight babies (% of births)","SH.STA.BRTW.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.2","","","","","8.7","","","","","8.7","","","","","6","","","","","","","9.5","","","","","","",
"Colombia","COL","Births attended by skilled health staff (% of total)","SH.STA.BRTC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","71.1","","","","80.6","","","","","83.6","","","91.3","92.1","86.1","93.1","94.5","95","95.6","90.7","97.1","97.8","98.1","98.6","99.1","99.2","98.7","98.7","98.9","95.5","99.2","","",
"Colombia","COL","Exclusive breastfeeding (% of children under 6 months)","SH.STA.BFED.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","15.6","","","","13.4","","","","","11.5","","","","","25.119696","","","","","46.8","","","","","","","","","","","","","",
"Colombia","COL","People using at least basic sanitation services (% of population)","SH.STA.BASS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.7939856472058","76.4260996497698","77.0499277812001","77.6655451385396","78.2733272890499","78.8727358731618","79.4641589743106","80.0476716895392","80.6233491158901","81.1912663504058","81.751498490129","82.3041206321025","82.8490075325398","83.3864596616601","83.9165521165061","84.4391972018127","","","",
"Colombia","COL","People using at least basic sanitation services, urban (% of urban population)","SH.STA.BASS.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.5826731226255","85.7621772568373","85.941681391049","86.1211855252607","86.3006896594725","86.4801937936842","86.6596979278959","86.8392020621076","87.0187061963193","87.1982103305311","87.3777144647428","87.5572185989545","87.7367227331663","87.916226867378","88.0957310015897","88.2752351358015","","","",
"Colombia","COL","People using at least basic sanitation services, rural (% of rural population)","SH.STA.BASS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.5291817155721","51.9603032269042","53.3914247382363","54.822546249568","56.2536677609002","57.6847892722323","59.115910783564","60.5470322948961","61.9781538062283","63.40927531756","64.8403968288921","66.2715183402242","67.7026398515559","69.1337613628881","70.5648828742202","71.9960043855519","","","",
