"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Philippines","PHL","Contributing family workers, male (% of male employment) (modeled ILO estimate)","SL.FAM.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3100004196167","10.3409996032715","10.3219995498657","10.246000289917","10.1339998245239","9.99499988555908","9.85599994659424","9.85299968719482","10.1490001678467","9.36200046539307","10.6429996490479","10.1829996109009","9.77299976348877","8.60599994659424","9.11400032043457","9.52299976348877","9.45699977874756","9.36299991607666","9.13899993896484","8.76799964904785","8.63799953460693","8.26900005340576","7.76000022888184","7.99100017547607","6.87400007247925","5.8600001335144","4.31400012969971","4.13899993896484",
"Philippines","PHL","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.6730003356934","18.7110004425049","18.6660003662109","18.5400009155273","18.4150009155273","18.2310009002686","18.0900001525879","18.2479991912842","19.201000213623","16.7479991912842","18.0559997558594","18.4169998168945","17.5389995574951","16.4029998779297","17.7660007476807","17.6609992980957","17.3740005493164","17.5849990844727","17.4200000762939","16.6709995269775","16.9409999847412","16.1630001068115","15.1300001144409","15.7440004348755","13.9969997406006","12.331000328064","9.61900043487549","9.29500007629395",
"Philippines","PHL","Children in employment, unpaid family workers (% of children in employment, ages 7-14)","SL.FAM.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.1","","","","","","","","","","73.46","","","","","","","",
"Philippines","PHL","Children in employment, unpaid family workers, male (% of male children in employment, ages 7-14)","SL.FAM.0714.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.5","","","","","","","","","","70.35","","","","","","","",
"Philippines","PHL","Children in employment, unpaid family workers, female (% of female children in employment, ages 7-14)","SL.FAM.0714.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","75.9","","","","","","","","","","78.35","","","","","","","",
"Philippines","PHL","Wage and salaried workers, total (% of total employment) (modeled ILO estimate)","SL.EMP.WORK.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.7200012207031","49.5810012817383","49.5690002441406","49.6479988098145","49.7239990234375","49.8709983825684","50.0110015869141","49.9039993286133","49.6049995422363","50.7229995727539","49.0470008850098","48.7439994812012","49.6609992980957","51.6969985961914","50.0999984741211","50.7060012817383","51.7150001525879","52.0439987182617","52.9669990539551","54.1570014953613","54.9179992675781","56.8370018005371","58.0309982299805","57.5379981994629","59.4449996948242","61.2999992370605","62.2039985656738","62.4449996948242",
"Philippines","PHL","Wage and salaried workers, male (% of male employment) (modeled ILO estimate)","SL.EMP.WORK.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.1520004272461","49.9970016479492","49.9700012207031","50.0369987487793","50.1110000610352","50.2529983520508","50.3979988098145","50.3139991760254","50.1069984436035","50.6860008239746","49.5110015869141","49.2890014648438","50.0540008544922","52.2879981994629","50.4099998474121","51.0979995727539","52.1669998168945","52.5530014038086","53.7379989624023","54.9949989318848","56.1349983215332","58.4379997253418","59.609001159668","59.1399993896484","61.3580017089844","63.5169982910156","63.9850006103516","64.1969985961914",
"Philippines","PHL","Wage and salaried workers, female (% of female employment) (modeled ILO estimate)","SL.EMP.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.0130004882813","48.898998260498","48.9150009155273","49.0130004882813","49.0929985046387","49.2470016479492","49.3810005187988","49.2369995117188","48.7939987182617","50.7820014953613","48.2970008850098","47.8650016784668","49.0270004272461","50.7299995422363","49.6040000915527","50.0859985351563","51.0019989013672","51.2249984741211","51.7459983825684","52.8409996032715","53.0209999084473","54.3349990844727","55.576000213623","55.0800018310547","56.484001159668","57.8520011901855","59.3160018920898","59.6209983825684",
"Philippines","PHL","Vulnerable employment, total (% of total employment) (modeled ILO estimate)","SL.EMP.VULN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","45.2449989318847","45.3649997711181","45.3470001220703","45.2350006103516","45.1409997940064","44.9660005569458","44.8110008239747","44.9390001296997","45.5609989166259","44.4869995117188","45.6309995651245","45.7279987335205","45.0999984741211","43.2300004959106","45.1980009078979","44.9289999008179","44.0250005722046","43.7719993591309","42.9309997558594","41.9759998321533","41.4409990310669","39.6119995117187","38.6319999694825","39.2599992752076","37.2909994125366","35.3730010986329","34.0999989509582","33.8359994888306",
"Philippines","PHL","Vulnerable employment, male (% of male employment) (modeled ILO estimate)","SL.EMP.VULN.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.4690008163452","43.6020011901856","43.5920000076294","43.4940013885498","43.403000831604","43.2360010147095","43.0780000686645","43.1819982528686","43.7720012664795","43.153000831604","43.5949993133545","43.4489984512329","43.133999824524","41.1380014419555","43.5409984588623","43.3340005874634","42.4799985885621","42.1709985733033","41.1180000305175","40.1520004272461","39.3269987106323","37.1920003890992","36.2199993133545","36.8259992599488","34.5680003166199","32.3679995536804","31.5700006484985","31.3360004425048",
