"Data Source","World Development Indicators",

"Last Updated Date","2019-07-10",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018",
"Lebanon","LBN","UHC service coverage index","SH.UHC.SRVS.CV.XD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","68","","","",
"Lebanon","LBN","Proportion of population spending more than 25% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.25.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.0334","","","","","","","","","","","","","","","","","","","",
"Lebanon","LBN","Number of people spending more than 25% of household consumption or income on out-of-pocket health care expenditure","SH.UHC.OOPC.25.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","317000","","","","","","","","","","","","","","","","","","","",
"Lebanon","LBN","Proportion of population spending more than 10% of household consumption or income on out-of-pocket health care expenditure (%)","SH.UHC.OOPC.10.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.85168","","","","","","","","","","","","","","","","","","","",
"Lebanon","LBN","Number of people spending more than 10% of household consumption or income on out-of-pocket health care expenditure","SH.UHC.OOPC.10.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1416000","","","","","","","","","","","","","","","","","","","",
"Lebanon","LBN","Proportion of population pushed below the $3.10 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure (%)","SH.UHC.NOP2.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0277399","","","","","","","","","","","","","","","","","","","",
"Lebanon","LBN","Increase in poverty gap at $3.10 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (% of poverty line)","SH.UHC.NOP2.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.01155","","","","","","","","","","","","","","","","","","","",
"Lebanon","LBN","Number of people pushed below the $3.10 ($ 2011 PPP) poverty line by out-of-pocket health care expenditure","SH.UHC.NOP2.TO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1000","","","","","","","","","","","","","","","","","","","",
"Lebanon","LBN","Increase in poverty gap at $3.10 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD)","SH.UHC.NOP2.CG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0003581","","","","","","","","","","","","","","","","","","","",
"Lebanon","LBN","Agriculture, forestry, and fishing, value added (% of GDP)","NV.AGR.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.46664063435005","6.79485642804177","6.18307844347123","6.70515463917526","6.08818692875444","6.19685009342943","6.23750960799385","5.86311872815424","5.66292601828761","5.48637489677952","3.80086256025993","3.56067110131871","4.44138872246687","4.86348106148778","4.48797456891315","3.92841816892089","3.84711736091492","3.79050717631564","3.705512155601","3.90616553856161","4.04048680712965","3.41553231853968","2.90482522580596","2.92456631861144","2.91708359365384",
"Lebanon","LBN","Agriculture, forestry, and fishing, value added (constant LCU)","NV.AGR.TOTL.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1166540861600","1358843380700","1460571530500","1556811370100","1742728129400","1765233396500","1934130277200","1955405710300","2037532750100","2080320937900","2019991630700","2076551396300","2086934153300","2212150202500","2120725707300","2097977399500","2145182775900","2027826322500","2135775238200","2228157544500","2384427217900","2302679386200","2307222854300","2646721691800","2279265764500","2417286323300","2699961284200","2701014455900",
"Lebanon","LBN","Agriculture, forestry, and fishing, value added (annual % growth)","NV.AGR.TOTL.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4848506752042","7.48637784492834","6.58919043609278","11.9421506593993","1.29138141057885","9.5679631393151","1.10000000262652","4.19999999833284","2.10000000235087","-2.90000000004325","2.7999999970495","0.500000000890893","6.00000000009584","-4.13283397739806","-1.07266619731611","2.2500421792556","-5.47069716941782","5.32338073050138","4.32546948984476","7.01340323918016","-3.42840540849036","0.197312232316335","14.7146096818204","-13.8834365713041","6.0554833468609","11.6938965059837","0.0390069185866651",
